28	R
48	F
58	R
83	R
88	R
112	F
119	R
159	R
162	R
163	R
175	R
184	R
192	F
211	R
220	R
286	R
294	F
333	R
346	F
382	R
392	F
403	F
404	F
442	R
448	R
454	R
496	F
508	F
541	R
547	R
562	R
583	R
655	R
662	R
688	R
691	R
692	R
693	R
711	R
715	R
721	R
768	R
769	R
784	F
800	F
802	R
817	F
834	F
877	F
886	R
895	F
931	F
932	F
935	F
943	R
967	R
973	R
1045	R
1112	F
1120	R
1162	R
1163	R
1171	R
1195	R
1212	F
1213	F
1237	R
1246	R
1255	F
1270	R
1338	F
1346	R
1348	F
1356	F
1391	R
1392	R
1403	R
1462	F
1492	R
1497	F
1510	R
1517	F
1520	R
1526	R
1552	R
1568	F
1585	F
1603	R
1625	R
1626	R
1638	R
1645	R
1690	R
1763	R
1786	R
1789	F
1834	R
1911	F
1951	R
1956	R
1957	R
1963	F
