8	F
10	R
12	R
14	F
58	R
62	F
65	R
66	R
67	R
68	F
71	F
96	R
97	R
99	F
100	R
133	R
138	F
138	R
145	F
149	F
163	R
185	R
190	R
194	F
200	R
212	R
215	F
223	R
224	F
227	F
233	R
238	R
239	R
242	F
294	F
302	F
302	R
303	F
303	R
313	R
318	F
324	F
357	F
361	R
365	F
418	R
427	F
428	F
442	F
443	F
444	F
457	F
464	F
476	F
476	R
494	R
529	R
545	R
562	F
572	R
599	F
626	F
628	R
629	F
651	F
652	R
664	F
665	F
665	R
670	R
674	F
697	R
698	R
703	R
704	R
707	F
709	R
710	R
731	R
736	R
743	R
760	R
761	R
775	R
794	R
798	R
801	R
803	F
806	F
819	R
822	R
827	F
867	R
868	F
872	F
884	F
887	F
891	R
896	F
901	R
921	F
932	F
934	R
949	R
955	R
958	R
965	R
966	R
967	R
969	F
998	R
1000	F
1010	R
1024	F
1032	F
1032	R
1037	R
1055	R
1056	R
1062	F
1065	F
1066	R
1072	R
1073	R
1074	F
1085	F
1088	R
1091	F
1100	R
1109	R
1114	R
1118	F
1123	R
1129	F
1130	R
1144	R
1146	F
1156	R
1160	F
1163	F
1172	F
1190	R
1196	F
1208	R
1240	R
1268	F
1268	R
1272	F
1280	R
1291	R
1321	R
1325	R
1330	R
1333	R
1350	F
1376	R
1379	R
1384	R
1385	F
1387	R
1391	F
1392	F
1394	R
1395	F
1398	F
1423	F
1432	R
1435	F
1440	F
1455	F
1463	R
