14	F
25	R
28	R
37	R
40	R
43	R
45	F
48	R
55	F
56	F
79	R
85	R
86	F
95	R
111	F
115	F
119	F
120	F
140	F
168	F
178	F
178	R
179	R
198	F
205	R
209	F
217	R
221	F
232	R
235	R
238	R
251	F
265	F
267	R
269	F
298	F
323	R
324	R
330	F
331	R
341	F
344	F
356	F
358	R
359	F
402	F
411	F
414	F
415	F
419	F
428	R
438	R
450	F
451	R
479	F
525	R
526	R
536	F
542	F
544	R
547	R
550	R
551	R
552	R
565	R
569	F
570	F
572	R
581	F
582	F
613	F
619	R
620	R
621	F
633	F
636	F
637	F
649	R
652	R
654	F
671	F
674	F
681	R
682	R
690	F
696	F
705	F
715	R
725	F
730	R
733	F
733	R
737	F
755	F
756	R
761	F
769	R
770	R
771	R
787	R
788	F
796	R
797	R
801	R
809	F
821	F
821	R
824	F
838	R
843	F
844	F
