21	F
28	R
32	F
32	R
33	R
38	F
39	F
65	R
66	F
80	R
81	R
82	R
85	R
94	R
115	F
130	F
132	R
143	F
152	F
160	F
160	R
176	F
178	R
179	F
179	R
180	F
191	R
209	F
213	R
214	R
223	F
226	F
230	F
267	F
267	R
268	R
270	F
272	F
273	F
274	F
294	F
295	F
296	F
302	F
302	R
313	R
323	F
324	F
332	R
335	F
358	F
382	F
385	R
389	F
412	R
421	R
427	F
427	R
428	F
454	R
460	R
474	F
486	R
487	R
488	R
498	R
507	F
518	F
522	R
523	R
524	R
549	R
551	F
584	R
588	F
590	R
593	F
608	F
642	R
644	F
647	F
655	R
658	F
661	R
676	R
680	F
698	R
699	F
704	F
705	F
706	F
713	R
730	R
737	F
743	F
743	R
783	R
789	R
793	F
808	F
808	R
815	F
820	R
