0	F
5	R
12	F
12	R
27	R
31	F
37	F
44	R
45	R
47	F
56	R
63	R
77	F
77	R
83	R
84	F
84	R
90	F
91	F
102	R
107	F
114	R
115	R
116	R
121	R
122	F
125	F
125	R
134	R
138	F
140	R
143	F
144	F
155	R
159	F
162	R
165	F
173	R
176	R
178	F
188	R
212	R
227	R
230	F
232	R
236	F
237	F
239	R
242	R
253	R
257	F
262	R
264	F
265	F
269	R
271	F
272	R
273	R
284	F
296	F
297	F
298	F
302	F
302	R
313	R
322	F
332	F
333	F
334	F
346	R
360	F
366	F
374	R
379	F
379	R
392	R
393	F
393	R
399	F
408	F
411	R
421	F
425	R
431	R
435	F
438	R
447	F
449	R
456	F
462	R
473	F
479	F
480	F
485	R
486	F
487	F
488	F
496	R
497	R
507	F
518	F
518	R
524	R
525	R
526	R
541	R
542	R
546	R
547	R
548	R
549	R
550	R
552	F
553	F
553	R
558	F
562	F
563	R
567	F
571	R
581	R
590	R
594	R
597	R
602	R
606	F
607	F
608	F
611	R
620	R
629	F
640	R
641	F
641	R
642	F
644	R
659	R
660	F
660	R
665	R
666	F
668	R
671	R
677	R
687	F
688	F
689	R
690	R
704	R
705	R
726	F
727	R
728	R
735	F
738	F
739	F
740	F
754	R
755	F
781	R
782	R
787	F
788	F
788	R
792	F
797	F
799	R
