4	F
5	F
19	R
20	F
20	R
23	F
49	F
52	R
55	F
55	R
60	F
61	R
76	F
83	R
90	F
91	F
92	F
95	R
106	R
107	R
108	R
122	F
123	F
126	F
135	F
138	R
147	F
161	F
166	R
167	F
170	F
170	R
171	R
196	R
199	R
210	F
211	F
216	F
216	R
224	R
229	R
241	R
245	F
247	R
250	R
259	R
260	F
264	F
275	R
287	R
290	F
294	F
302	F
308	R
312	F
317	R
323	F
356	R
357	R
358	R
362	R
371	F
372	F
380	F
388	R
389	R
395	R
415	R
422	F
430	R
431	R
434	R
440	F
440	R
467	F
469	R
473	F
481	R
482	R
485	F
485	R
491	F
499	R
500	R
507	F
518	F
523	R
532	R
559	R
562	F
587	R
588	F
595	R
597	F
600	R
608	F
618	F
636	F
667	R
685	R
686	R
696	R
701	F
715	R
716	R
720	R
728	F
739	R
741	F
752	F
755	F
760	R
766	F
767	F
768	R
784	R
796	R
798	F
840	F
842	R
853	R
859	R
875	F
912	R
913	R
949	R
961	R
971	F
971	R
972	F
972	R
979	R
981	F
982	R
983	R
994	F
995	F
1004	R
1016	F
1031	F
1040	F
1041	F
1049	F
1059	R
1064	F
1077	F
1088	F
1089	F
1091	R
1100	F
1110	F
1131	F
1132	F
1133	F
1142	F
1142	R
1147	R
1148	F
1151	F
1175	F
1177	R
1178	R
1186	R
1194	R
1207	R
1212	F
