11	F
13	R
14	F
14	R
26	R
29	R
30	R
32	F
51	F
58	R
59	F
60	F
64	R
65	R
77	F
86	R
103	R
104	R
105	R
107	F
111	R
126	R
145	R
153	R
154	R
155	F
165	R
179	F
184	R
190	R
192	F
193	F
195	R
204	F
223	R
237	F
241	R
244	R
274	F
275	F
285	F
293	R
305	F
308	F
342	F
343	F
357	R
369	R
370	R
374	R
377	R
378	R
382	R
383	F
398	R
399	R
411	R
422	R
431	F
432	F
436	R
464	F
472	R
495	F
510	F
513	F
540	F
541	F
546	R
547	R
550	R
554	F
569	F
570	F
570	R
581	F
616	R
619	R
629	F
630	F
638	F
645	F
645	R
658	F
674	R
686	R
691	R
712	R
726	R
729	F
732	F
737	F
755	F
761	F
779	F
787	R
795	F
796	F
814	R
815	F
823	R
829	R
834	R
845	F
854	R
864	R
866	F
871	R
880	F
881	F
893	F
899	R
902	F
912	R
914	F
928	R
933	R
941	F
958	R
959	R
970	R
971	F
971	R
972	R
973	R
976	R
1001	F
1004	F
1010	F
1019	F
1022	F
1043	F
1044	F
1055	R
1072	R
1073	F
1079	F
1083	R
1084	R
1087	R
1092	F
1098	R
1103	F
1119	F
1133	R
1148	F
1157	R
1167	F
1175	F
1177	R
1178	F
1193	F
1199	F
1207	R
1220	F
1226	F
1227	F
1257	F
1267	R
1272	F
1280	F
1304	F
1307	F
1310	F
1334	F
1335	F
1337	R
1338	F
1341	R
1346	F
1347	F
1365	R
1370	R
1390	R
1392	F
1406	F
1408	R
1441	F
1446	R
1474	R
1482	R
1485	F
1491	F
1502	F
1528	R
1529	R
1540	F
1541	F
1562	F
1565	F
1566	F
1571	F
1576	R
1577	R
1581	F
1603	F
1606	R
1637	F
1640	R
1641	R
1643	F
1648	R
1650	F
1655	R
1656	R
1661	F
1662	F
1665	F
1666	F
1673	F
1676	F
1697	F
1707	F
1718	F
1748	F
1754	F
1757	R
1767	F
1767	R
1776	F
1779	F
1786	R
1834	R
1835	R
1842	R
1844	F
1880	F
1883	R
1892	F
1893	F
1894	F
1895	F
1911	R
1913	F
1916	F
1922	F
1928	R
1935	F
1938	F
1939	F
1975	R
1982	R
1988	F
1991	F
1999	R
2005	F
2006	F
2006	R
2048	F
2051	F
2061	R
2072	F
2079	F
2083	R
2084	F
2096	F
2117	F
2122	F
2126	F
2126	R
2127	F
2134	R
2164	R
2167	R
2172	F
2179	F
2188	R
2212	R
2219	R
2222	F
2231	R
2234	F
2252	F
2259	R
2267	F
2269	R
2270	R
2327	R
2328	R
2329	F
2336	F
2354	F
2355	R
2365	R
2366	F
2366	R
2367	F
2367	R
2401	R
2407	R
2409	F
2420	R
2423	F
2424	R
2428	R
2435	F
2449	R
2463	F
2476	R
2477	F
2477	R
2484	F
2490	R
2496	F
2507	F
2515	R
2516	F
2534	F
2534	R
2561	R
2564	F
2572	R
2581	R
2606	R
2628	R
2636	F
2639	F
2640	F
2647	R
2652	R
2657	F
2663	F
2698	R
2699	R
2700	R
2703	F
2704	F
2708	R
2717	R
2721	F
2750	F
2761	R
2781	F
2791	R
2792	R
2798	F
2807	R
2813	F
2831	R
2836	R
2855	F
2855	R
2856	R
2858	F
2868	F
2872	R
2873	R
2882	F
2891	F
2892	F
2895	F
2898	R
2901	F
2906	F
2924	F
2925	F
2926	F
2940	F
2940	R
2941	R
2942	R
2943	F
2948	F
2953	R
2978	R
2984	F
2984	R
2987	F
2998	R
3003	R
3013	F
3026	R
3044	F
3054	R
