25	R
47	R
48	R
60	F
65	F
66	F
67	R
73	F
96	F
103	F
104	F
107	R
132	F
138	R
139	R
176	F
179	R
180	F
189	R
191	F
219	F
222	R
234	F
248	F
249	F
261	R
262	R
267	F
275	R
278	F
279	F
284	R
288	F
289	F
290	R
293	F
316	R
324	R
325	R
326	F
390	R
393	F
394	F
395	F
403	R
412	R
420	R
431	R
437	F
446	F
449	F
455	F
482	R
483	R
484	F
485	F
527	F
527	R
532	R
546	R
561	F
567	R
594	R
621	F
631	R
632	R
633	R
636	F
664	R
678	R
679	R
683	F
693	F
698	R
709	F
719	F
729	F
734	F
743	F
787	R
807	F
814	F
815	F
818	R
820	F
821	F
827	F
832	F
843	F
844	F
857	F
863	F
869	F
882	F
892	R
