17	F
25	R
26	R
27	R
30	F
36	R
71	R
74	R
82	R
93	F
103	F
103	R
110	F
149	F
153	F
154	F
154	R
179	F
186	F
205	F
206	F
229	R
234	F
238	R
245	F
275	F
278	R
279	R
302	F
310	R
328	R
338	R
356	F
368	F
403	R
404	R
425	F
426	F
431	R
434	R
441	R
444	F
454	R
458	R
487	R
488	R
491	F
496	R
500	F
533	F
547	R
557	F
581	F
588	R
592	R
607	F
607	R
610	R
611	F
617	F
625	R
648	F
660	R
667	R
668	F
696	R
710	F
713	F
713	R
714	R
723	R
736	F
737	F
740	F
745	R
748	R
766	R
790	R
791	F
806	F
810	R
823	R
837	F
845	F
849	F
854	F
856	R
860	F
861	F
867	F
906	F
909	R
913	F
925	R
953	F
957	R
968	F
977	R
990	F
999	R
1004	F
1018	R
1032	F
1037	F
1046	R
1067	F
1073	F
1081	R
1100	F
1102	R
1118	R
1146	F
