70	F
71	F
81	F
104	F
146	R
153	F
154	R
156	F
159	F
160	F
161	F
218	F
231	F
247	R
282	F
288	F
291	F
300	F
306	F
320	F
391	R
396	F
449	R
469	F
470	F
478	F
479	F
528	R
530	F
558	R
561	R
562	R
564	F
598	F
630	F
685	R
699	F
720	F
723	F
729	F
738	R
756	F
771	F
782	F
797	R
798	R
836	F
855	R
873	F
899	F
900	F
939	R
959	F
999	R
1056	F
1085	F
1131	F
1177	R
1196	F
1237	F
1288	F
1295	R
1319	R
1320	R
1377	F
1382	R
1444	F
1476	F
1489	F
1547	F
1566	F
1569	F
1599	F
1673	F
1680	F
1692	F
1707	R
1726	R
1752	F
1812	F
1815	R
1833	F
1838	R
1875	F
1890	F
1907	R
1971	R
1974	R
2002	F
2018	F
2037	F
2076	F
2091	R
2148	R
2167	R
2170	F
2196	R
2198	F
2202	F
2211	R
2227	F
2241	F
2261	F
2262	F
2267	F
2286	F
2325	F
2348	R
2349	F
2367	F
2384	R
2404	F
2405	F
2418	R
2430	R
2446	F
2447	F
2510	F
2518	R
2536	F
2545	F
2545	R
2575	F
2621	R
2631	R
2668	R
2687	R
