25	R
34	R
36	F
53	R
100	R
110	R
116	R
120	R
126	F
134	F
144	R
145	R
166	R
185	F
206	F
212	F
216	R
225	R
266	F
280	R
281	F
283	R
288	F
292	R
302	F
338	R
339	F
374	F
374	R
375	F
390	F
406	R
410	F
413	R
440	F
448	R
457	F
473	F
477	F
483	R
487	R
502	R
503	R
504	F
510	F
517	R
519	F
520	F
530	F
542	F
543	F
591	F
595	R
596	R
599	R
603	R
614	F
620	F
632	F
639	R
646	F
647	F
647	R
648	F
686	F
690	R
695	F
696	F
711	F
742	R
745	R
748	R
761	F
762	F
763	F
775	R
800	F
808	R
822	F
832	R
835	R
836	F
836	R
837	F
841	R
851	F
862	F
863	F
894	R
900	R
906	F
912	R
917	F
925	R
935	F
963	R
968	F
972	R
975	R
979	F
984	R
993	F
1005	F
1011	F
1012	R
1036	R
1046	F
1047	F
1048	F
1053	R
1061	F
1100	F
1124	F
1128	F
1129	F
1133	R
