3	F
23	F
26	F
26	R
29	F
52	R
61	R
62	R
71	F
75	F
82	R
98	R
99	R
100	R
101	F
104	F
107	R
114	R
115	R
122	F
129	R
130	R
133	R
144	F
150	R
152	F
154	R
155	R
156	F
160	R
163	F
163	R
170	F
175	R
182	F
186	F
193	R
198	R
199	F
206	F
209	R
212	F
216	R
219	F
227	F
245	R
246	R
251	F
278	F
280	R
284	F
287	R
292	F
293	F
293	R
299	F
301	R
307	F
307	R
308	F
311	F
323	F
337	F
347	F
351	F
357	F
362	R
363	F
363	R
364	F
376	R
377	F
378	F
379	F
387	R
389	F
410	F
411	F
417	F
422	R
426	R
436	R
439	F
440	R
441	R
445	R
449	F
450	F
455	F
480	F
489	F
490	R
503	F
503	R
512	R
521	F
535	R
548	F
563	R
566	F
589	R
611	F
617	F
635	F
635	R
641	R
647	R
650	R
653	F
687	F
695	R
731	F
743	F
752	F
766	R
769	F
776	F
788	R
802	R
807	F
812	F
817	R
821	F
821	R
836	F
837	R
838	R
854	F
860	F
864	R
873	R
875	F
876	F
891	R
894	R
899	R
903	R
907	R
908	F
917	F
920	F
923	R
926	R
927	R
935	F
938	F
943	R
952	F
957	F
958	F
961	R
971	F
998	F
999	F
1001	R
1007	F
1017	R
1027	F
1043	F
1053	R
1059	R
1065	F
1066	F
1071	R
1077	F
1079	R
1089	R
1096	R
1102	R
1107	F
1110	F
1114	F
1116	R
1117	F
1118	F
1121	F
1125	F
1136	F
1144	R
1160	F
1161	F
1174	F
1181	F
1193	R
1202	F
1208	F
1217	R
1240	R
1256	F
1259	F
1262	F
1268	R
1282	F
1283	F
1285	R
1286	F
1301	R
1313	F
1317	F
1322	F
1358	F
1379	F
1394	F
1395	F
1403	F
1406	F
1406	R
1435	R
1436	F
1437	F
1440	F
1443	F
1444	F
1447	F
1448	F
1448	R
1449	F
1450	F
1460	F
1469	F
1472	F
1475	F
1476	F
1479	R
1484	F
1485	R
1491	F
1496	F
1513	F
