3	F
23	F
26	F
26	R
29	F
75	F
98	R
99	R
100	R
101	F
122	F
129	R
130	R
133	R
170	F
193	R
198	R
199	F
209	R
212	F
216	R
219	F
227	F
278	F
280	R
284	F
287	R
337	F
347	F
351	F
357	F
362	R
363	F
363	R
364	F
387	R
389	F
410	F
411	F
426	R
436	R
439	F
440	R
480	F
490	R
503	R
512	R
521	F
535	R
548	F
589	R
617	F
635	F
635	R
641	R
647	R
650	R
653	F
695	R
743	F
766	R
769	F
807	F
812	F
836	F
837	R
838	R
854	F
864	R
873	R
875	F
876	F
899	R
903	R
917	F
926	R
927	R
961	R
971	F
998	F
999	F
1001	R
1007	F
1017	R
1027	F
1043	F
1053	R
1059	R
1065	F
1071	R
1077	F
1079	R
1089	R
1096	R
1102	R
1107	F
1110	F
1116	R
1118	F
1161	F
1174	F
1181	F
1193	R
1202	F
1240	R
1256	F
1259	F
1262	F
1282	F
1283	F
1285	R
1286	F
1313	F
1317	F
1322	F
1358	F
1394	F
1395	F
1403	F
1406	F
1406	R
1435	R
1436	F
1437	F
1440	F
1443	F
1444	F
1484	F
1485	R
1491	F
1496	F
1513	F
