0	F
6	R
9	F
13	R
14	R
19	R
23	R
30	F
36	F
37	R
81	R
103	R
111	F
112	R
123	F
124	F
128	R
134	F
142	R
171	F
175	F
182	R
187	R
201	F
202	R
218	F
219	F
256	R
257	R
263	R
264	R
265	R
268	R
272	R
278	F
279	F
305	R
310	R
316	R
320	F
331	F
337	R
343	R
349	R
350	R
356	R
388	R
391	F
413	F
416	R
419	R
427	R
428	F
437	F
440	F
446	R
449	F
451	R
454	F
455	F
472	R
479	F
479	R
487	R
495	F
497	R
505	R
511	F
521	F
525	F
538	R
543	F
544	R
548	F
551	F
562	R
568	F
586	R
587	R
591	R
592	R
608	F
617	R
621	R
622	R
625	R
626	F
645	R
649	R
662	R
673	R
674	R
681	F
683	R
684	R
691	R
697	R
698	F
699	F
700	R
707	F
730	R
743	R
748	R
749	R
791	F
794	R
805	R
810	F
815	R
829	R
833	F
869	F
874	F
875	F
886	F
886	R
887	R
916	R
920	F
925	R
926	R
944	F
947	F
950	R
954	F
959	F
960	F
962	R
965	F
998	R
1007	R
1012	R
1014	F
1025	R
1032	R
1033	R
1037	F
1037	R
