9	R
10	F
12	R
21	R
38	F
45	R
61	F
70	R
74	R
82	F
96	R
101	F
102	F
132	R
141	F
142	F
143	F
155	F
160	F
166	R
168	F
169	F
172	F
173	F
174	F
184	F
192	F
203	R
228	F
229	F
230	F
264	F
275	F
277	R
293	F
293	R
301	R
302	F
326	F
337	R
352	R
353	R
357	R
358	F
359	F
371	R
372	R
377	R
385	F
386	F
408	F
434	F
466	R
470	F
480	F
481	F
487	R
489	F
528	F
532	F
536	F
541	R
552	F
557	F
561	F
567	R
568	R
569	F
570	F
576	F
601	R
602	F
604	R
621	R
650	F
651	R
653	F
674	F
704	F
713	R
717	F
718	F
722	R
736	F
743	R
748	R
755	F
779	F
802	R
