5	F
21	F
23	R
28	R
29	R
40	R
49	R
53	R
58	R
60	F
65	R
74	F
74	R
78	F
79	R
86	F
93	F
112	R
116	F
118	R
122	F
127	F
127	R
135	F
148	F
158	F
163	R
167	R
172	R
173	F
175	R
181	R
185	F
191	R
206	F
207	F
212	R
223	R
224	R
225	R
230	F
230	R
235	R
238	F
239	F
246	F
247	F
247	R
248	F
258	F
263	F
269	F
272	F
278	F
287	F
287	R
288	F
301	R
314	R
318	R
319	F
325	R
326	R
331	F
332	R
335	F
336	F
343	R
344	R
350	F
363	R
364	R
373	F
374	F
375	F
378	F
392	R
393	F
403	F
404	F
408	R
409	R
418	F
431	R
434	F
437	F
437	R
445	R
446	R
447	R
448	R
451	R
452	F
455	F
462	F
466	R
469	R
472	F
473	F
481	R
489	R
492	F
496	R
497	F
497	R
509	F
515	R
516	R
523	F
523	R
524	F
527	R
528	F
528	R
538	R
539	F
542	R
562	R
566	R
575	F
581	F
581	R
586	R
589	R
593	R
602	F
611	F
614	F
616	R
620	F
639	F
643	R
644	F
652	R
653	F
663	F
664	F
671	R
672	R
678	F
683	F
684	F
688	R
689	F
697	R
698	F
705	F
707	R
712	F
713	F
713	R
731	R
743	F
744	R
748	R
757	F
758	F
771	R
773	F
776	F
781	R
783	F
784	R
792	F
797	F
800	R
814	F
818	F
820	R
825	F
830	R
833	F
834	F
844	R
848	F
859	R
860	R
876	F
880	F
881	F
881	R
890	R
895	R
897	F
899	R
907	R
916	F
916	R
917	F
928	R
930	F
931	F
935	F
952	F
953	F
958	R
961	R
963	F
964	F
965	F
970	R
971	R
977	F
979	R
982	F
982	R
983	F
984	F
992	F
1000	F
1001	F
1005	F
1007	R
1012	F
1013	F
1017	F
1018	F
1029	F
1031	R
1036	R
1043	R
1053	R
1054	R
1055	R
1056	R
1059	R
1067	F
1077	R
1080	R
1081	F
1081	R
1085	F
1085	R
1093	R
1094	F
1097	F
1103	F
1104	F
1104	R
1108	F
1112	R
1113	R
1133	F
1138	R
1142	F
1162	F
1166	F
1166	R
1167	R
1168	R
1172	F
1178	R
1181	F
1185	F
1190	F
1193	F
1204	R
1206	F
1207	F
1208	F
1211	F
1217	R
1220	F
1220	R
1230	F
1244	F
1247	R
1254	F
1261	F
1262	F
1270	R
1286	F
1295	R
1296	R
1300	R
1301	R
1307	F
1308	F
1309	F
1314	F
1319	F
1323	R
1324	R
1333	R
1334	F
1342	F
1360	F
1361	F
1362	F
1372	F
1373	F
1385	F
1389	R
1390	F
1400	F
1405	F
1406	F
1409	R
1413	R
1418	R
1419	R
1424	F
1427	F
1430	F
1436	F
1437	F
1439	R
1451	F
1463	F
1466	R
1467	R
1468	R
1469	R
1472	F
1474	R
1478	F
1478	R
1486	R
1495	F
1500	F
1507	R
1509	F
1510	R
1511	R
1513	F
1517	F
1543	R
1551	F
1552	R
1558	R
1559	R
1564	R
1565	F
1565	R
1570	R
1574	F
1584	R
1592	F
1597	R
1607	F
1607	R
1615	R
1616	F
1626	F
1630	F
1631	F
1631	R
1635	F
1640	F
1643	F
1654	R
1655	F
1673	F
1674	R
1676	F
1684	R
1690	F
1700	F
1701	R
1702	R
1705	R
1708	R
1709	R
1718	F
1718	R
1719	R
1724	F
1725	F
1737	F
1748	F
1754	F
1755	F
1755	R
1756	F
1756	R
1757	F
1764	R
1765	R
1771	R
1772	F
1775	F
1776	F
1787	R
1790	R
1806	R
1810	R
1814	R
1816	F
1817	F
1824	F
1832	R
1835	F
1836	F
1841	F
1842	F
1842	R
1843	R
1852	R
1853	F
1853	R
1864	F
1865	F
1866	F
1871	R
1873	F
1876	R
1883	R
1884	F
1892	R
1896	R
1897	R
1900	F
1900	R
1906	F
1911	R
1913	F
1914	F
1914	R
1915	F
1915	R
1923	R
1929	R
1930	R
1938	R
1939	R
1943	R
1944	R
1952	R
1967	R
