40	R
52	R
58	R
61	R
85	R
103	R
107	F
111	R
116	F
117	F
122	F
135	R
143	F
144	F
145	R
161	R
166	F
167	F
168	F
184	R
205	R
212	R
216	R
230	F
249	F
257	F
258	F
261	F
302	F
316	F
329	F
330	F
339	R
340	F
344	F
345	F
374	R
377	F
381	F
384	F
407	R
411	R
416	F
423	R
424	R
445	R
463	F
464	F
470	F
471	F
477	R
489	R
504	F
513	F
517	R
521	F
524	F
537	F
552	R
554	F
583	R
586	R
587	R
590	F
593	R
600	R
601	F
601	R
608	F
633	R
641	F
642	F
654	F
678	F
681	R
694	R
695	R
696	R
701	R
702	F
703	F
704	F
712	R
718	R
736	F
737	F
751	R
752	F
752	R
761	R
764	F
770	F
778	R
782	R
803	R
817	F
825	F
839	F
840	F
845	F
846	F
850	F
851	F
857	R
865	F
869	F
888	R
894	F
898	R
911	F
938	F
948	R
949	R
952	R
965	R
966	R
969	R
970	R
973	F
974	F
975	R
986	F
987	F
996	F
999	F
1005	F
1055	F
1058	R
1091	F
1092	R
1097	R
1114	R
1117	R
