4	F
7	F
8	F
15	F
16	F
17	F
17	R
23	F
27	F
30	F
35	F
44	F
46	R
59	R
67	R
68	F
70	R
73	R
74	F
76	R
77	R
83	F
85	R
93	F
93	R
97	R
104	F
112	R
120	R
121	R
122	R
123	R
127	R
133	F
133	R
137	R
142	R
144	F
148	R
149	F
150	F
151	R
152	R
165	F
178	R
179	R
182	F
182	R
193	R
196	F
196	R
209	R
226	R
229	R
233	F
234	F
237	F
242	F
244	R
247	R
250	R
251	F
251	R
252	F
252	R
275	F
279	R
280	R
284	F
285	F
288	F
300	F
301	R
302	R
311	F
316	R
317	R
331	F
332	F
338	F
339	R
344	F
349	F
350	R
361	R
368	R
371	F
376	R
381	R
382	R
385	F
388	R
389	F
395	F
399	R
400	R
407	F
410	F
412	R
421	R
422	R
423	R
424	R
426	F
432	F
433	F
433	R
438	F
439	F
439	R
440	R
442	F
448	F
452	F
457	F
458	F
464	F
466	R
467	R
480	F
481	R
482	R
483	R
488	R
494	F
499	R
507	F
509	R
518	F
520	R
526	R
528	F
532	R
533	F
535	R
537	F
538	F
539	F
547	R
554	F
555	F
564	F
565	R
567	F
572	F
582	F
583	R
587	F
588	F
590	R
591	F
591	R
595	R
596	F
596	R
605	F
622	F
628	F
628	R
631	R
632	F
633	F
636	F
637	F
641	R
645	F
646	R
653	F
661	F
666	F
671	F
674	F
679	R
680	R
682	F
683	F
685	R
690	F
695	F
698	F
700	R
703	F
704	F
706	R
710	F
713	R
730	F
737	R
740	F
743	R
749	R
753	F
759	F
763	F
763	R
764	F
787	R
791	R
792	F
800	R
818	F
819	F
827	R
830	R
836	R
837	F
841	F
842	F
852	F
853	R
855	F
856	R
859	F
860	F
860	R
861	F
871	R
877	F
881	F
884	R
887	F
888	F
892	F
895	R
905	R
911	R
915	F
925	R
926	F
941	R
949	R
954	F
962	R
965	F
967	R
981	F
989	R
991	F
992	F
998	F
998	R
999	F
1006	R
1009	F
1014	F
1016	R
1017	F
1021	F
1022	F
1023	F
1033	R
1038	F
1046	R
1049	F
1050	F
1054	F
1067	R
1073	F
1073	R
1077	F
1083	F
1087	F
1087	R
1088	F
1091	F
1110	F
1116	F
1124	R
1127	F
1129	R
1143	F
1153	F
1154	F
1160	F
1160	R
1161	F
1162	F
1171	F
1175	F
1176	F
1178	R
1179	F
1183	F
1184	F
1185	F
1201	F
1205	F
1208	R
1211	F
1212	F
1216	F
1219	R
1229	R
1235	R
1239	F
1245	F
1249	F
1249	R
1250	F
1253	F
1272	F
1278	F
1286	R
1289	F
1291	R
1305	F
1313	R
1315	F
1316	F
1322	F
1322	R
1323	F
1333	F
1338	F
1340	R
1341	F
1345	F
1346	F
1347	F
1357	R
1362	F
1370	R
1373	F
1374	F
1375	F
1389	F
1391	R
1399	R
1400	R
1401	F
1407	F
1412	F
1417	R
1420	R
1435	R
1436	F
1439	R
1440	F
1441	F
1445	F
1448	R
1453	R
1467	F
1471	R
1472	R
1475	R
1477	F
1478	F
1480	R
1484	F
1484	R
1485	F
1492	R
1502	R
