12	F
22	R
30	F
31	F
32	F
42	F
45	F
47	R
56	F
58	R
59	R
60	R
61	R
80	R
82	F
88	R
92	R
96	F
97	F
101	R
105	F
105	R
106	R
107	R
116	F
120	R
134	F
135	F
139	R
140	F
140	R
141	F
144	F
145	F
159	R
166	F
171	F
176	F
180	R
181	R
207	R
216	R
218	F
220	R
225	F
228	R
229	R
237	R
242	R
247	F
272	R
276	R
293	F
295	R
296	R
299	F
300	F
300	R
301	F
307	R
308	F
324	R
351	R
357	R
358	R
359	R
363	R
365	F
366	R
375	R
383	R
384	R
390	F
391	F
391	R
392	R
395	F
398	R
408	F
413	F
414	F
425	R
445	R
455	F
461	F
466	R
471	F
472	F
473	F
486	R
487	R
498	R
500	F
504	F
511	R
512	F
560	R
563	F
566	F
571	F
574	F
580	R
581	F
599	F
603	F
611	R
612	F
627	R
628	F
640	R
653	F
656	R
661	R
662	R
665	F
666	F
674	F
675	F
682	R
683	R
698	R
705	R
710	F
711	F
714	F
715	F
716	R
723	R
726	R
751	F
755	R
762	R
