19	R
44	F
58	R
59	R
71	R
79	R
104	F
106	R
127	R
133	F
142	R
164	R
184	F
193	R
212	R
236	F
241	R
252	F
265	R
268	R
281	R
289	F
292	R
300	R
319	R
340	R
341	R
382	R
383	F
412	R
415	R
427	R
430	R
433	R
434	R
435	R
440	R
454	R
461	R
462	R
469	R
472	R
478	F
483	R
484	R
489	F
496	F
510	F
539	R
568	R
594	R
595	R
599	R
633	F
634	F
647	R
665	R
686	R
697	R
707	R
709	F
723	F
738	F
742	F
754	R
766	R
769	R
774	R
782	R
794	R
805	R
809	F
810	F
811	F
812	R
823	F
844	F
854	R
863	R
883	R
898	R
899	R
915	R
941	F
942	F
986	R
998	F
1033	R
1039	F
1045	R
1065	F
1077	F
1078	R
1112	R
1122	R
1176	F
1177	R
1181	R
1182	R
1193	F
