21	R
22	R
25	R
26	R
29	F
29	R
32	F
33	F
61	R
62	R
66	F
67	R
70	R
73	R
84	R
85	R
87	F
119	R
127	R
130	F
133	F
191	F
192	F
193	F
198	F
199	F
202	F
236	R
241	R
245	F
254	R
255	R
266	F
269	F
280	F
281	F
292	F
292	R
297	F
298	F
299	F
311	R
316	F
326	R
331	R
332	F
332	R
335	R
341	F
347	F
354	F
383	R
384	R
389	F
399	R
412	R
413	F
425	F
427	R
451	R
457	R
460	R
463	R
475	R
478	R
479	F
480	F
482	R
483	F
484	F
507	R
508	R
511	R
514	R
519	F
520	R
521	R
526	F
527	F
530	R
545	R
548	F
563	R
573	R
595	R
599	R
621	R
624	F
628	R
634	R
639	F
682	F
707	R
712	F
712	R
747	F
749	R
750	R
759	F
765	F
784	R
788	R
791	F
792	F
799	R
802	F
833	R
840	R
842	F
853	R
857	R
865	R
916	R
917	F
917	R
918	F
