12	F
26	F
29	R
36	F
37	R
42	F
43	R
44	R
47	F
65	F
66	F
75	R
76	F
77	F
84	R
89	R
107	R
112	R
114	F
124	R
168	F
189	F
199	R
203	R
212	R
215	R
218	R
219	R
222	F
224	R
247	R
248	F
268	F
274	R
279	R
280	R
282	F
284	R
293	F
293	R
297	F
301	R
306	F
316	R
325	R
327	F
331	R
352	R
354	F
355	F
356	F
361	R
364	F
365	F
370	R
378	F
379	F
392	R
399	F
404	F
405	F
410	F
413	F
417	F
440	R
441	F
441	R
442	R
448	R
466	R
472	R
473	F
476	F
479	F
483	R
488	R
489	F
506	F
507	F
512	R
518	R
524	F
536	F
536	R
570	R
576	R
577	R
586	R
589	F
592	F
593	F
593	R
594	R
598	F
600	F
608	R
637	R
654	F
659	F
676	F
677	F
684	R
687	F
692	F
706	F
716	R
723	F
737	F
744	F
746	R
778	R
779	R
780	F
790	R
801	F
804	R
805	R
808	R
811	R
812	F
825	F
833	F
835	R
856	R
860	F
876	F
884	F
907	R
911	R
912	R
913	R
915	F
918	F
924	F
925	F
941	F
951	R
952	R
955	F
959	F
964	R
973	R
977	F
978	F
990	F
992	R
1001	F
1029	F
1030	R
1034	R
1046	F
1053	R
1064	F
1075	F
1078	R
1080	F
1081	F
1081	R
1085	F
1090	F
1098	F
1123	R
1126	R
1127	R
1133	R
1138	F
1139	F
1145	R
1146	R
1147	R
