0	F
5	F
9	R
11	F
12	R
16	F
17	F
32	F
33	F
34	F
50	F
99	F
108	F
108	R
109	R
113	F
118	R
125	F
125	R
126	F
127	F
133	F
134	F
139	R
155	F
166	R
182	F
183	F
184	R
190	R
191	F
195	R
209	F
237	F
244	R
247	R
250	R
256	F
290	F
292	R
294	R
295	R
299	R
311	F
312	F
320	R
324	F
325	F
343	R
348	R
357	R
358	R
359	F
371	R
382	F
390	R
393	R
394	R
395	F
403	F
404	F
433	R
435	F
436	F
445	R
446	R
447	F
447	R
450	F
459	R
462	F
469	F
475	F
476	F
477	F
481	F
481	R
507	F
518	F
521	R
522	R
523	F
532	F
550	F
551	F
557	F
583	R
588	F
589	F
609	F
615	F
635	F
640	F
641	F
642	F
647	F
658	F
669	F
685	R
686	F
687	F
701	F
703	R
727	F
728	F
734	F
768	R
778	F
792	F
808	R
812	F
813	F
821	F
823	R
830	F
831	F
832	F
862	R
863	R
870	R
873	F
886	R
889	F
890	F
890	R
894	F
895	F
901	R
915	F
922	R
925	R
930	R
941	R
945	R
948	F
952	F
953	R
957	F
960	R
998	R
1012	R
1019	R
1024	F
1024	R
1030	R
1031	F
1049	F
1056	F
1063	R
1069	F
1081	F
1085	F
1086	F
1092	F
1092	R
1134	R
1141	R
1144	R
1145	F
1146	F
1149	F
1150	F
1180	R
1183	R
1193	R
1199	F
1200	F
1203	F
1209	F
1234	F
1235	F
1237	R
1240	F
1249	R
1250	R
1277	R
1291	R
1305	R
1306	R
1310	F
1312	R
1332	F
1333	R
1345	R
1346	R
1356	F
1360	R
1372	R
1373	R
1385	F
1386	F
1393	R
1398	F
1399	R
1400	R
1418	F
1421	F
1422	F
1459	F
1463	F
1470	R
1471	R
1485	F
1494	R
1497	F
