16	F
17	F
23	R
24	R
25	R
41	F
44	F
45	F
90	R
105	R
117	R
120	R
124	R
129	F
137	F
147	R
184	R
185	R
189	F
198	F
228	F
234	F
239	F
267	F
290	F
296	R
297	R
354	F
354	R
375	F
432	R
443	R
489	F
492	R
495	F
500	F
500	R
506	F
508	R
513	F
516	F
538	F
567	R
597	R
616	R
627	F
636	F
639	F
643	R
647	F
657	F
666	R
726	R
747	F
755	F
789	F
794	F
825	F
833	F
840	F
852	R
864	F
907	R
936	F
951	R
953	F
990	R
998	R
1028	F
1039	R
1063	F
1067	R
1101	R
1110	F
1116	R
1121	F
1137	F
1172	F
1174	R
1178	F
1180	R
1185	F
1193	F
1225	R
1259	F
1265	F
1268	R
1273	R
1278	R
1288	R
1296	F
1308	F
1331	F
1336	R
1346	F
1356	F
1359	F
1362	R
1368	F
1400	R
1403	R
1412	F
1417	R
1418	R
1448	F
1467	R
1503	R
1515	R
1539	F
1568	R
1572	F
1586	R
1593	F
1601	R
1608	F
1654	R
1655	R
1673	R
1682	R
1683	R
1691	F
1692	F
1697	F
1698	R
1740	R
1743	R
1746	F
1760	R
1765	R
1783	R
1799	F
1816	R
1821	F
1836	F
1842	F
1853	F
1854	F
1860	F
1882	F
1914	F
1920	R
1932	F
1937	F
1998	R
2007	F
2010	R
2019	F
2019	R
2038	R
2049	F
2055	F
2078	R
2094	F
2099	F
2124	F
2139	F
2144	F
2154	R
2175	R
2180	F
2190	F
2198	F
2199	F
2233	R
2242	F
2243	F
2244	F
2247	F
2277	F
2294	R
2304	F
2312	F
2313	F
2339	R
2347	F
2349	R
2367	F
2375	F
2387	F
2400	F
2400	R
2407	F
2415	F
2442	F
2442	R
2453	F
2466	F
2481	F
2493	F
2493	R
2499	R
2513	F
2521	R
2526	F
2543	F
2544	F
2553	F
2556	R
2569	F
2574	F
2601	F
2634	R
2657	F
2669	R
2677	F
2693	F
2705	F
2706	R
2715	F
2724	F
2730	R
2747	F
2748	F
2761	R
2763	F
2790	R
2798	F
2813	F
2816	R
2820	F
2873	F
2880	F
2923	R
2952	R
2958	F
2964	F
2965	R
2968	R
2969	R
2974	R
2991	F
2994	R
2997	F
3003	F
3016	R
3021	F
3027	F
3036	F
3039	F
3063	F
3094	F
3098	R
3099	R
3140	F
3141	R
3148	R
