15	F
16	R
21	F
26	R
33	F
34	F
44	F
47	R
48	F
52	R
59	F
62	R
64	F
65	F
75	F
76	R
80	F
86	F
91	R
98	F
103	R
122	F
124	R
135	F
137	R
153	F
158	F
162	R
167	R
176	R
185	F
185	R
186	F
194	R
200	F
203	R
209	R
217	R
218	R
219	R
220	F
221	F
227	F
230	F
235	R
238	F
239	F
246	F
247	F
253	R
257	R
258	F
265	R
283	R
293	R
298	R
303	R
304	R
305	F
310	F
311	F
339	F
340	R
341	R
346	R
347	R
350	R
355	R
358	R
359	F
366	F
367	R
368	R
372	R
380	F
386	F
398	F
398	R
404	R
405	R
411	F
412	F
412	R
413	R
416	F
416	R
419	F
422	F
424	R
425	R
428	F
430	R
453	R
464	F
474	F
476	R
479	F
500	F
515	R
516	F
520	F
525	F
530	R
565	R
571	F
575	R
581	R
582	F
584	R
587	R
608	R
609	F
615	F
617	R
621	F
622	R
626	R
635	F
