4	F
4	R
5	F
7	R
8	R
10	F
11	F
12	F
16	F
22	F
37	F
38	F
41	R
46	F
47	F
47	R
59	F
70	F
75	F
82	R
93	R
94	R
96	F
102	F
108	F
109	F
110	F
119	F
121	R
137	F
138	F
139	F
140	F
145	F
146	F
149	F
158	F
175	R
180	F
188	R
189	R
204	F
206	R
209	R
215	F
221	R
222	R
224	F
232	R
241	F
249	F
250	R
253	F
253	R
260	R
262	F
263	F
267	R
268	R
269	F
272	R
276	R
281	R
285	F
286	F
296	R
297	R
300	R
307	F
316	R
317	F
317	R
320	R
330	F
331	F
341	F
342	R
343	R
364	R
385	R
386	R
400	F
417	F
427	R
428	R
433	F
433	R
440	R
450	R
461	F
464	R
468	R
470	F
471	R
474	R
487	R
490	F
498	F
503	R
505	F
506	R
509	F
509	R
510	F
511	F
514	F
