3	F
12	F
16	R
29	F
33	F
52	R
59	F
60	F
65	F
68	F
73	F
74	F
104	F
105	R
108	R
113	F
144	F
150	R
152	F
178	F
190	R
194	F
201	R
204	R
205	F
210	R
224	R
232	R
235	R
247	R
250	R
251	F
251	R
254	F
261	F
268	R
269	F
272	F
277	R
278	F
284	F
285	F
286	F
296	F
300	F
301	R
319	R
326	F
326	R
327	F
328	F
337	R
354	R
355	R
363	F
364	F
367	R
389	F
390	F
390	R
401	F
402	F
432	R
433	R
436	F
437	F
438	R
445	F
446	F
448	R
452	F
452	R
455	R
460	F
478	R
479	R
480	F
507	F
508	F
508	R
509	R
513	F
515	R
540	R
543	R
544	R
557	R
559	F
563	R
565	F
582	R
599	R
600	F
600	R
601	F
608	F
612	R
613	R
630	F
637	F
638	R
647	F
649	R
666	R
669	F
670	F
684	R
685	R
687	F
688	R
693	F
694	F
695	F
712	R
713	F
714	F
720	F
720	R
723	R
728	F
729	F
743	F
746	F
747	F
754	R
757	F
775	R
776	R
784	R
785	F
786	F
787	F
810	F
811	F
812	R
814	F
815	F
837	F
838	R
840	F
857	F
861	F
865	R
878	F
893	F
915	F
976	F
978	R
979	R
980	R
983	F
993	R
997	F
998	F
1006	F
1007	F
1007	R
1011	R
1012	F
1013	F
1020	F
1021	R
1026	F
1031	F
1037	R
1059	R
1060	R
1064	R
1065	R
1075	R
1090	R
1093	R
1105	F
1106	F
1111	F
1112	F
1116	R
1117	F
1142	F
1146	F
1153	R
1154	F
1180	R
