16	R
33	R
62	F
72	R
73	R
78	F
84	F
88	R
89	F
89	R
90	F
107	F
119	F
154	F
179	F
186	F
188	F
205	F
217	F
224	R
285	F
286	R
301	F
302	F
327	F
348	F
379	F
380	F
388	R
396	R
398	F
407	R
413	F
421	R
431	R
443	R
456	R
457	R
458	R
477	F
485	F
488	F
490	R
500	F
500	R
508	F
533	F
551	F
575	F
577	R
590	R
608	R
609	R
614	R
644	R
691	R
699	F
713	F
714	F
724	R
743	F
745	R
746	F
747	F
752	F
755	F
779	F
787	F
798	R
800	F
849	R
854	F
856	R
866	F
867	F
882	R
883	R
886	F
887	F
923	R
927	F
941	R
955	R
974	R
975	F
975	R
981	R
982	R
1012	R
1016	F
1017	R
1031	R
1050	F
1055	F
1058	F
1066	R
1106	R
1107	R
1108	F
1108	R
1132	R
1133	R
1141	R
1145	F
1179	F
1184	F
1191	R
1192	R
1193	F
