10	R
11	R
28	R
43	R
47	F
48	R
53	F
55	R
56	F
59	F
88	R
92	F
96	R
101	F
102	F
107	F
110	F
113	F
115	R
116	F
120	R
128	F
129	F
153	F
156	R
169	R
201	R
202	R
208	R
209	F
209	R
210	F
210	R
217	R
234	F
242	F
243	F
246	F
247	R
253	R
264	F
278	F
279	F
287	F
301	F
306	R
313	R
314	F
315	F
324	R
325	F
329	F
330	F
344	F
350	F
366	F
369	F
376	R
382	R
383	F
389	F
395	F
396	R
401	F
408	R
427	R
430	R
433	R
434	R
436	F
448	F
455	F
456	F
462	R
474	R
481	R
489	F
498	F
502	R
506	F
509	F
522	F
537	R
538	R
539	F
541	R
553	F
554	F
562	R
575	F
585	R
586	F
599	R
604	R
605	F
611	F
617	R
618	R
625	F
626	F
627	F
639	F
643	R
647	F
653	R
663	F
664	F
671	F
671	R
677	F
681	R
687	F
703	R
707	F
713	F
718	R
721	F
722	F
728	F
743	F
755	F
762	R
769	R
770	R
774	F
781	R
782	R
783	R
785	F
802	F
802	R
803	R
809	F
810	F
825	F
830	F
831	F
835	F
835	R
836	F
850	F
854	F
869	F
872	F
873	R
876	F
877	F
878	F
879	F
883	R
884	R
893	F
896	F
902	F
927	R
933	R
935	F
944	F
950	F
951	R
954	R
958	F
959	F
960	R
963	R
971	F
972	F
973	R
976	R
981	F
983	R
984	F
990	F
1000	R
1001	F
1026	F
