30	F
32	R
33	R
66	F
87	F
99	F
119	F
120	F
126	F
136	R
141	F
144	F
150	F
174	F
181	R
183	F
184	F
185	F
187	R
188	R
213	F
219	F
223	R
226	F
227	F
232	R
242	F
243	F
258	F
260	R
276	F
293	F
302	F
303	F
324	F
339	F
351	F
356	F
362	R
371	F
372	F
399	F
400	R
402	F
411	R
435	F
444	F
447	F
478	R
480	F
485	F
490	R
492	F
515	R
518	F
519	F
536	R
555	F
561	F
566	R
567	F
570	F
594	F
600	F
609	F
618	F
650	R
655	R
659	R
660	F
666	F
675	R
685	F
686	F
693	F
725	F
738	F
743	R
766	R
767	R
780	R
789	F
805	R
817	R
846	F
854	R
876	R
880	R
892	R
897	F
903	F
917	F
935	F
936	F
964	R
988	R
991	R
1013	R
1016	F
1017	F
1023	F
1046	F
1047	F
1057	R
