8	F
15	R
16	R
19	R
23	F
50	F
51	F
65	F
81	F
88	R
96	F
99	F
122	R
129	R
131	F
148	F
163	R
166	F
191	F
192	F
193	F
194	F
210	F
220	R
227	R
228	R
236	F
248	R
253	R
265	R
274	F
284	F
291	R
292	F
293	F
303	R
306	F
307	F
307	R
308	F
313	F
335	F
336	F
369	R
379	R
394	F
394	R
417	F
422	F
425	R
428	F
430	R
436	R
452	F
464	R
465	R
470	F
470	R
471	R
476	F
496	F
499	R
505	R
506	R
509	F
514	F
519	F
528	R
529	F
559	F
576	F
593	F
595	R
609	R
610	F
611	F
617	F
622	R
625	R
648	R
661	F
663	R
664	R
679	R
681	F
695	F
707	F
719	F
762	F
769	R
787	R
792	R
