16	F
33	R
35	F
36	F
47	F
48	F
54	F
54	R
86	F
92	F
95	F
104	F
109	F
112	F
123	F
135	R
142	R
153	F
165	R
173	F
174	F
176	R
178	F
183	R
198	F
206	R
213	F
218	F
219	F
223	F
231	F
241	F
246	F
249	R
251	F
258	F
269	F
295	F
299	R
300	F
324	F
353	F
354	F
354	R
362	F
362	R
363	F
384	F
404	F
450	F
459	R
485	F
488	F
490	R
491	R
512	F
539	F
540	R
549	F
555	F
566	F
578	R
597	F
616	F
632	F
633	F
647	R
656	F
662	F
690	F
691	F
691	R
692	F
701	F
708	F
712	F
731	F
736	R
744	R
752	F
826	F
829	F
870	R
914	F
1017	F
1027	R
1028	R
1031	R
1041	F
1081	R
1089	F
1101	F
1107	R
1136	R
1141	F
1148	F
1194	F
1195	R
1212	F
