5	R
9	F
10	F
26	R
29	F
54	F
55	F
79	F
84	R
85	R
125	R
140	R
153	R
170	F
171	R
197	F
200	F
201	F
202	F
205	F
240	F
240	R
241	R
274	R
296	R
304	F
304	R
316	F
317	F
343	F
344	R
345	R
349	F
350	F
351	F
355	F
359	F
362	F
363	F
382	F
391	F
395	R
400	R
408	F
420	R
426	F
427	F
433	F
438	F
439	F
464	R
489	F
505	R
506	R
507	F
515	R
522	R
531	R
532	R
538	R
555	F
556	F
557	F
558	R
566	F
571	F
592	F
602	R
605	R
606	R
607	R
609	F
616	R
620	R
624	F
642	R
667	F
668	F
669	F
670	F
676	R
677	R
680	F
681	F
681	R
685	F
710	R
711	R
717	R
720	R
721	R
722	R
729	F
740	R
743	R
754	R
769	R
782	F
817	F
849	F
856	R
862	R
904	R
913	R
917	F
948	R
963	F
968	R
969	R
970	R
975	F
986	R
1009	F
1010	F
1014	F
1039	F
1040	F
1041	R
1048	R
1062	F
1063	F
1064	F
1082	F
1107	R
1108	R
1116	F
1126	R
1176	F
1179	F
1184	R
1195	F
1199	F
1202	F
1203	F
1235	F
1240	R
1304	F
1310	F
1316	F
1319	F
1347	R
1353	F
1368	F
1386	F
1396	F
1399	F
1400	F
1404	F
1404	R
1408	F
1409	F
1418	F
1419	F
1427	F
1451	F
1462	R
1497	R
1508	F
1510	R
1515	R
1516	R
1517	F
1518	F
1519	R
1527	F
1530	F
1548	F
1556	F
1565	F
1579	R
1590	R
1596	R
1627	F
1634	R
1635	R
1638	R
1658	F
1659	F
1669	F
1684	F
1684	R
1700	F
1707	R
1711	F
1715	F
1718	F
1725	R
1748	R
1750	F
1753	F
1787	R
1800	R
1810	F
1812	R
1813	F
1813	R
1829	F
1840	F
1845	R
1846	R
1847	R
1867	R
1872	R
1884	R
1893	F
1903	F
1908	F
1910	R
1912	F
1922	R
1925	F
1926	R
1932	F
1954	F
1988	R
1989	R
1990	F
1992	R
1998	R
2008	F
2032	F
2036	F
2050	F
2089	F
2089	R
2090	R
2095	F
2115	F
2118	R
2133	F
2134	F
2137	F
2138	F
2144	R
2147	R
2148	F
2178	F
2195	F
2205	R
2212	F
2214	R
2228	R
2229	F
2230	F
2236	F
2244	R
2267	R
2282	R
2283	F
2283	R
2284	F
2287	R
2294	F
2295	F
2298	R
2326	F
2332	F
2335	F
2336	R
2337	R
2338	F
2406	R
2410	R
2415	F
2437	F
2443	R
2444	R
2445	R
2468	F
2475	R
2486	F
2497	F
2498	F
2505	R
2509	F
2509	R
2526	R
2527	R
2532	F
2532	R
2533	F
2534	F
2535	F
2558	R
2575	R
2576	F
2576	R
2593	F
2599	R
2606	R
2621	R
2627	R
2646	R
2652	R
2671	F
2673	R
2674	F
2675	F
2682	R
2683	R
2686	R
2698	R
2706	F
2717	R
2740	R
2745	R
2748	R
2749	R
2757	F
2758	F
2758	R
2763	R
2764	F
2775	R
2778	F
2781	R
2790	R
2791	F
2801	R
2802	F
2803	F
2826	R
2827	R
2834	F
2847	F
2857	F
2860	F
2903	R
2931	F
2936	R
2937	R
2943	F
2968	F
2969	F
2972	R
2999	R
3000	F
3000	R
3019	F
3019	R
3020	F
3023	R
3034	F
3042	F
3043	F
3047	R
3049	F
3052	F
3060	F
3083	R
3089	R
3106	F
3126	F
3133	R
3141	R
3159	F
3192	R
3198	R
3211	F
3212	F
3212	R
3222	R
3228	R
3232	F
3237	F
3252	F
3253	F
3255	R
3262	F
3291	R
3296	R
3321	F
3322	F
3334	F
3339	R
3340	R
3352	R
3357	R
3384	R
3389	F
3395	F
3399	F
3408	R
3414	R
3425	R
3426	F
3426	R
3438	R
3441	R
3444	R
3465	F
3472	F
3484	R
3488	F
3495	R
3496	R
3531	F
3532	R
3533	R
3534	R
3537	R
3540	F
3540	R
3550	R
3554	R
3555	R
3556	F
3556	R
3567	R
3572	R
3578	F
3579	R
3582	R
3584	F
3588	R
3589	R
3603	R
3612	R
3617	F
3625	R
3633	R
3636	R
3646	R
3649	R
3654	F
3660	R
3663	R
3664	F
3668	R
3672	F
3679	F
3685	F
3708	R
3724	F
3742	R
3765	F
3766	F
3767	F
3795	R
3818	R
3868	F
3878	R
