2	F
5	F
6	F
11	F
43	F
56	F
65	F
71	R
79	R
92	F
100	R
107	F
115	R
116	R
122	R
150	F
164	F
164	R
167	R
169	F
170	F
173	R
178	R
179	F
180	F
203	F
214	R
219	F
231	R
250	R
270	R
271	R
272	F
278	R
285	F
286	R
290	F
300	F
305	F
326	F
328	R
338	F
348	F
353	F
354	F
386	F
389	F
399	R
443	R
446	F
455	F
458	R
470	F
471	F
494	R
495	R
503	F
504	F
509	F
516	F
525	F
527	R
529	F
535	F
536	F
560	F
561	F
563	R
584	R
590	F
592	R
593	R
601	R
613	F
613	R
614	R
624	R
629	F
638	F
639	F
644	F
644	R
647	F
692	F
703	F
704	F
705	F
706	R
742	R
744	F
745	R
772	R
784	F
789	F
812	F
813	F
851	F
867	F
868	R
873	F
882	F
883	R
887	F
916	R
917	R
921	R
923	F
932	R
954	R
958	R
959	R
964	R
971	F
972	F
980	R
981	R
992	F
997	R
999	F
1018	R
1019	F
1020	F
1024	F
1036	R
1037	F
1043	R
1046	F
1047	F
1052	F
1053	F
1061	F
1065	F
1066	F
1111	R
1112	F
1113	F
1124	R
1125	R
1135	F
1140	F
1142	R
1146	F
1151	R
1152	F
1175	R
1180	R
1181	R
1186	R
1193	F
1195	R
1200	R
1212	F
1216	R
1217	F
1217	R
1218	R
1219	R
1224	F
1252	R
1254	F
1262	R
1263	F
1279	R
1295	F
1303	R
1305	F
1328	R
1340	R
1353	R
1361	F
1367	R
1370	R
1371	F
1397	R
1398	R
1399	R
1403	F
1406	R
1409	R
1413	F
1414	F
1415	R
1418	F
1432	R
1454	R
1458	F
1468	R
1469	R
1471	F
1484	F
1490	R
1503	R
1506	F
1516	R
1523	R
1530	F
1532	R
1533	F
1538	F
1567	F
1570	R
1586	F
1589	F
1592	R
1601	F
1612	F
1644	F
1651	R
