4	R
9	F
11	R
14	F
22	R
35	F
37	R
38	R
39	F
43	R
44	R
49	R
53	F
56	F
58	R
64	R
65	R
66	R
67	R
70	R
71	R
74	F
77	F
79	R
83	R
91	R
93	F
100	R
106	R
109	R
113	F
114	F
116	R
125	F
128	R
148	R
149	F
154	R
168	R
172	R
178	R
182	F
183	F
188	F
189	R
190	R
195	F
196	R
197	R
206	F
207	F
214	R
221	F
221	R
226	F
230	R
231	R
240	F
240	R
253	F
254	F
254	R
255	F
258	F
258	R
259	R
266	R
267	R
268	F
268	R
281	F
286	R
287	F
293	R
295	F
297	R
298	R
306	R
308	F
311	F
316	F
337	F
338	F
344	F
345	F
346	F
350	F
352	R
355	R
356	R
374	F
380	R
387	F
391	R
395	F
397	R
401	R
404	F
405	F
414	F
426	F
431	F
432	R
433	R
435	F
442	F
449	R
460	F
473	F
482	F
489	R
500	F
508	F
524	F
527	F
527	R
530	F
537	R
542	F
553	R
560	F
560	R
564	F
565	R
572	R
573	F
576	F
580	F
591	F
592	R
600	F
605	R
606	F
615	F
619	R
624	F
625	R
633	R
635	F
638	F
651	F
655	F
661	R
663	F
667	F
667	R
668	F
677	F
681	F
692	F
704	R
707	F
707	R
713	F
721	R
722	F
722	R
725	R
741	F
745	R
748	R
753	R
754	R
760	R
764	R
772	R
773	R
775	F
782	R
785	F
798	R
799	R
802	R
