8	R
13	F
44	R
45	R
92	R
93	R
102	R
103	R
111	R
114	R
122	R
128	F
145	R
151	F
152	F
164	R
197	R
216	R
217	R
220	R
221	R
241	R
242	R
249	F
250	F
251	F
253	R
282	F
296	R
325	R
326	R
339	R
340	F
340	R
347	R
373	F
374	F
384	R
385	F
390	R
404	R
421	R
422	F
431	F
456	F
457	R
459	F
466	R
467	R
485	F
486	F
492	F
495	F
509	F
513	F
537	R
562	R
563	R
565	F
570	F
575	R
578	F
592	F
593	F
607	R
608	F
617	F
621	F
621	R
639	F
640	F
641	F
657	R
660	F
672	F
687	F
697	F
699	R
701	F
707	F
742	F
755	F
764	F
773	F
774	F
787	R
809	F
812	F
814	R
818	F
828	F
829	F
835	R
836	F
842	F
843	F
864	F
871	R
882	F
888	F
900	F
903	F
904	F
923	F
930	R
933	R
938	F
944	F
953	F
954	F
964	F
977	R
978	R
980	F
1007	F
1011	F
1022	F
1028	F
1030	R
1037	F
1040	F
1067	F
1076	F
1092	F
1093	F
1094	F
1095	F
1107	F
1125	R
1128	F
1137	R
1140	F
1141	F
1146	F
1159	R
1171	R
1173	F
1177	F
1188	R
1189	F
1198	F
1201	F
1202	F
1203	F
1208	R
1214	F
1228	R
1270	R
1279	R
1289	F
1295	F
1297	R
1298	R
1299	R
1300	R
1323	F
1330	F
1341	F
1352	F
1381	F
1400	R
1405	F
1423	R
1428	R
1429	F
1448	F
1465	R
1466	R
1472	F
1476	F
1486	F
1488	R
1492	F
1529	F
1530	F
1531	F
1541	R
1542	R
1543	R
1568	F
1584	F
1584	R
1585	R
1587	F
1588	F
1591	R
1602	F
1608	F
1609	F
1610	F
1615	F
1650	R
1651	R
1652	R
1676	F
1688	R
1690	F
1694	R
1701	R
1702	R
1703	R
1813	F
1824	R
1855	F
1870	F
1874	R
1883	F
1910	R
1927	F
1928	R
1939	R
1940	R
1941	F
1941	R
1957	F
1968	R
1985	R
1991	R
1992	R
2000	R
2001	R
2003	F
2010	R
2031	R
2032	R
2036	R
2056	R
2067	R
2072	R
2097	R
2100	F
2101	R
2113	F
2118	F
2141	R
2150	R
2154	F
2177	R
2180	R
2183	R
2184	R
2185	R
2186	R
2210	R
2216	F
2223	R
2226	F
2231	R
2240	F
2244	R
2251	F
2255	R
2256	R
2292	F
2301	R
2304	R
2305	R
2306	R
2336	R
2347	R
2386	F
2410	F
2413	F
2414	R
2424	F
2453	F
2455	R
2456	R
2462	F
2463	F
2463	R
2471	R
2477	R
2478	R
2480	F
2481	F
2490	F
2493	R
2496	F
2536	F
2537	F
2546	R
2575	R
2583	R
2584	R
2585	F
2586	F
2588	R
2600	R
2617	R
2618	R
2629	F
2632	F
2636	R
2638	F
2639	F
2649	F
2655	F
2656	F
2662	F
2682	F
2692	F
2694	R
2698	F
2709	F
2746	F
2747	F
2763	R
2764	F
2764	R
2765	R
2776	R
2788	F
2797	F
2815	F
2816	F
2859	F
2874	F
2875	F
2914	R
2915	R
2925	F
2948	R
2954	R
2986	F
3006	F
3021	R
3022	F
3033	F
3034	F
3071	R
3076	F
3077	F
3078	F
3105	R
3111	F
3121	R
3122	R
3127	R
3136	F
3144	R
3148	F
3149	F
3172	F
3180	F
3180	R
3181	F
3189	R
3208	R
3210	F
3228	R
3237	R
3238	R
3239	R
3243	R
3278	F
3283	F
3306	R
3310	R
3311	F
3341	F
3359	R
3363	F
3388	F
3394	F
3402	F
3429	F
3440	R
3448	F
3454	F
3455	F
3465	R
3479	R
3486	F
3492	F
3497	R
3510	R
3516	R
3522	F
3523	F
3524	F
3540	R
3547	F
3553	F
3578	R
3583	F
3591	R
3601	F
3641	R
3650	F
3693	R
3705	R
3706	R
3714	F
3719	R
3722	R
3731	R
3749	R
3750	F
3779	R
3789	F
3789	R
3793	F
3801	F
3802	F
3812	R
3837	R
3838	R
3839	R
3840	F
3841	F
3861	F
3862	F
3883	F
3884	F
3885	F
3890	R
3891	F
3894	R
3907	F
3916	F
3921	R
3936	F
3937	F
3944	R
3945	R
3946	R
3960	R
3980	R
3985	R
4005	R
4006	R
4015	F
4032	R
4060	R
4070	F
4071	R
4101	F
4113	R
4119	R
4128	R
4149	R
4153	R
4156	R
4159	R
4164	R
4168	R
4204	F
4222	R
4241	R
4243	F
4251	R
4256	F
4281	R
4287	R
4289	F
4301	F
4315	R
4316	R
4317	R
4318	R
4339	R
4342	R
4348	R
4349	F
4349	R
4350	R
4372	R
4379	R
4396	F
4397	F
4404	R
4406	F
4420	R
4421	F
4422	F
4423	F
4424	F
4425	R
4429	R
4432	R
4439	F
4452	R
4453	R
4456	R
4469	F
4496	R
4507	R
4508	F
4514	F
4519	R
