11	F
26	F
44	R
62	R
71	R
77	R
94	F
95	F
101	R
107	R
110	F
121	R
132	F
144	F
145	F
157	R
170	R
184	R
188	F
199	R
206	F
211	R
215	R
218	R
219	F
229	R
234	F
244	R
247	F
248	F
263	F
264	F
280	F
281	F
289	R
298	R
299	R
304	R
305	R
326	F
326	R
339	F
350	F
368	R
369	F
373	R
379	R
380	F
392	R
398	R
409	F
429	F
439	R
443	F
443	R
444	F
457	R
462	F
469	R
473	R
484	F
487	R
491	F
493	R
494	R
502	F
503	F
504	F
518	R
530	F
533	R
534	F
535	F
544	R
550	F
551	F
564	F
564	R
565	F
565	R
566	F
578	R
583	F
590	F
601	R
602	F
611	F
612	F
627	R
628	R
629	F
