1	F
20	F
41	F
42	F
43	F
43	R
65	F
72	R
89	F
92	F
98	F
111	F
112	F
163	R
166	R
188	R
193	R
206	F
208	R
212	F
220	R
221	F
254	F
269	F
311	R
327	R
328	R
330	F
347	F
362	F
379	R
386	F
409	R
414	F
418	F
441	R
453	F
454	F
455	F
463	R
464	R
469	F
484	R
488	R
507	R
510	F
527	R
528	R
529	R
536	R
537	R
545	F
555	R
572	F
573	F
585	F
601	R
608	F
616	F
624	F
636	F
652	R
653	F
655	R
657	F
658	F
664	R
673	F
674	F
684	R
685	R
693	F
699	F
708	F
712	R
736	F
740	F
744	F
745	F
748	R
759	R
764	F
774	R
799	R
800	R
804	R
821	F
846	F
