8	F
17	F
20	F
26	R
27	R
33	R
34	R
35	R
42	F
47	F
50	F
51	F
52	R
53	R
56	F
58	R
61	F
83	F
88	R
89	F
91	R
92	R
96	R
97	R
98	F
106	F
107	F
116	F
119	F
122	R
123	F
137	F
138	F
143	F
148	R
151	R
161	F
166	R
169	R
170	R
177	F
180	R
193	R
202	R
203	R
208	R
211	F
212	F
212	R
215	F
221	R
228	R
229	R
237	F
241	R
244	R
247	R
250	F
250	R
255	F
256	F
256	R
261	F
268	R
271	F
302	R
308	R
309	R
311	F
316	F
320	F
322	R
329	R
338	F
344	F
349	R
350	F
350	R
361	R
368	F
369	F
381	F
382	F
382	R
385	R
389	F
394	F
398	F
400	R
412	R
413	R
418	F
419	F
420	F
421	F
424	R
428	R
429	F
429	R
430	R
435	F
435	R
447	F
452	R
458	F
461	F
464	F
466	R
472	F
472	R
473	F
476	F
482	F
488	F
489	R
497	F
505	F
508	F
511	R
515	R
516	R
520	R
523	F
524	F
524	R
530	F
533	F
536	F
545	F
549	F
558	F
559	R
565	F
576	R
577	F
577	R
578	F
584	R
591	F
602	R
620	R
622	F
625	R
628	R
639	R
640	R
649	R
651	F
656	R
657	R
658	R
660	F
663	R
670	R
673	F
677	R
678	R
679	R
683	F
689	R
691	F
694	F
695	F
696	R
697	R
700	R
701	R
710	R
715	F
716	F
761	F
761	R
768	F
770	R
773	F
778	F
778	R
779	F
784	F
785	F
785	R
788	F
791	R
792	F
796	F
797	R
804	F
808	F
811	R
829	F
830	F
839	F
843	F
844	R
845	R
871	R
874	R
875	R
881	R
882	R
883	R
884	F
886	R
889	R
892	F
893	F
894	F
