56	F
57	F
78	F
97	R
107	R
118	F
122	R
128	F
128	R
138	F
139	F
155	F
167	R
190	R
191	R
229	R
232	R
256	R
276	R
277	R
278	R
326	R
341	R
373	R
385	F
391	R
401	R
410	F
421	R
425	F
463	R
469	R
475	R
478	R
484	F
488	R
499	R
536	R
542	R
543	R
544	R
556	F
557	F
562	F
568	R
569	F
596	R
612	R
619	F
634	R
638	R
639	F
655	R
659	F
660	F
662	R
669	R
710	R
718	R
744	R
745	R
748	R
778	R
785	R
806	R
821	F
821	R
822	F
824	R
830	R
831	R
836	R
851	R
860	F
896	R
928	R
929	R
930	R
949	R
962	R
963	R
977	F
983	F
1024	R
1045	R
1049	F
1058	F
1063	R
1066	F
1094	R
1104	F
1105	R
1112	R
1118	R
1127	R
1143	R
1156	R
1159	R
1192	R
1201	R
1223	R
1226	R
1229	F
1230	F
1231	F
1239	F
1244	R
1270	R
1271	R
1273	F
1274	F
1275	F
1276	F
1291	R
1309	R
1319	R
1320	R
1339	R
1345	R
1349	F
1354	R
1363	R
1417	R
1427	R
