45	F
56	F
64	R
65	F
73	R
74	R
95	F
96	R
110	F
114	R
133	R
138	F
142	F
165	R
185	F
197	R
213	F
218	R
244	F
245	F
250	R
266	F
283	R
284	R
285	F
289	R
299	F
304	R
312	F
313	F
338	F
344	R
347	R
368	F
377	R
378	R
383	F
384	F
389	F
393	F
394	F
396	R
407	F
417	R
420	F
432	F
433	R
437	F
451	F
451	R
452	F
453	F
470	F
496	R
499	R
502	R
520	R
535	R
536	F
542	F
543	F
559	R
572	F
629	F
653	F
660	F
662	R
665	F
687	F
694	F
695	F
699	R
704	R
707	F
710	F
738	F
739	F
751	R
769	R
780	F
785	F
786	F
803	F
811	R
815	F
818	F
822	R
834	R
840	F
846	R
848	F
854	R
859	R
867	R
884	F
895	R
902	R
903	R
904	F
914	F
916	R
929	F
932	F
943	F
944	F
958	R
984	F
989	F
1015	R
1045	R
1049	F
1050	F
1052	R
1067	R
1068	R
1074	F
1077	F
1081	F
1083	R
1101	F
1111	R
1132	R
1135	R
1160	F
1163	R
1195	R
1223	F
1235	F
1268	F
1284	F
1291	R
1294	R
1312	R
1316	R
1318	F
1327	R
1336	R
1337	R
1344	R
1354	R
1358	F
1369	F
1370	F
1385	R
1388	R
1397	R
1403	F
1404	F
1407	F
1410	F
1411	F
1418	F
1422	F
