2	F
15	F
18	F
19	F
21	R
27	R
28	F
34	R
74	F
100	R
114	F
122	F
123	F
123	R
141	F
148	F
149	F
165	F
166	R
178	R
198	F
199	R
202	F
206	F
209	R
210	R
219	F
302	R
310	R
326	F
327	F
328	F
335	F
338	F
339	F
340	F
363	R
372	R
376	F
405	R
408	R
410	F
418	F
448	R
450	F
461	F
462	F
462	R
465	F
474	R
490	F
491	F
492	F
496	F
521	F
522	F
523	F
536	R
537	R
554	R
561	F
571	R
584	F
603	F
603	R
621	R
624	F
630	F
631	R
632	R
633	F
657	F
658	F
668	F
673	F
742	F
743	F
772	R
782	R
783	R
807	F
811	R
812	R
823	R
846	F
878	F
878	R
885	R
887	F
888	F
889	F
896	R
904	F
905	F
909	F
928	R
930	F
945	R
946	R
960	R
963	F
972	F
975	R
991	F
1025	F
1039	F
1077	F
1080	R
1103	F
1104	F
1110	R
1132	R
1138	R
1152	R
1153	R
1155	F
1182	R
1198	R
1204	R
1218	F
1227	F
1231	R
1252	F
1253	F
1254	F
1295	R
1315	R
1331	R
1332	R
1333	R
1340	F
1353	F
1365	F
1417	R
1418	R
1439	F
1442	F
1454	R
1466	F
1472	F
1477	F
1506	F
1509	R
1512	F
1512	R
1513	F
