46	R
60	F
74	F
75	F
107	R
110	F
111	F
116	F
117	F
126	R
130	F
134	F
138	F
144	F
163	R
165	F
173	R
174	F
179	F
179	R
188	F
189	F
192	F
195	F
203	F
206	R
218	F
218	R
225	F
237	F
243	F
258	F
261	F
264	F
266	R
291	F
296	R
309	F
323	F
324	F
334	R
347	R
364	R
365	R
368	F
374	F
374	R
375	F
381	R
382	F
383	F
384	F
387	F
400	R
425	R
426	R
435	F
440	R
443	R
446	F
458	F
486	F
498	F
501	F
505	R
509	R
557	F
558	F
563	R
579	F
587	F
590	R
591	F
596	F
596	R
602	R
621	F
635	F
636	F
644	F
652	R
657	F
669	F
669	R
672	F
676	R
696	F
713	R
714	F
719	R
720	F
738	F
739	R
750	F
753	F
761	R
762	R
763	F
776	R
788	F
795	F
806	R
822	R
826	R
830	R
835	R
854	F
860	F
861	F
866	F
866	R
867	F
873	R
896	F
903	F
919	F
930	F
938	F
944	R
956	R
961	R
985	R
1003	R
1010	R
1029	F
1055	R
1065	R
1079	F
1083	F
1085	R
1090	R
