16	F
17	F
20	R
23	R
24	R
25	R
44	F
45	F
54	F
71	F
86	R
90	R
105	R
109	R
115	F
115	R
116	F
124	R
128	F
129	F
130	R
131	R
139	R
143	F
147	R
149	F
157	R
178	F
187	R
189	F
194	F
198	F
203	F
234	F
241	R
244	R
272	R
277	R
284	F
285	R
286	R
290	F
292	R
293	F
334	R
335	F
354	F
354	R
382	R
388	R
400	R
407	R
410	F
445	R
483	F
483	R
484	R
488	F
489	F
490	F
494	F
507	F
533	F
561	R
582	F
595	R
616	R
619	R
620	F
620	R
621	F
629	R
630	F
651	F
659	F
660	R
661	R
664	R
665	F
684	F
685	F
692	F
698	F
711	F
741	F
743	R
746	R
751	R
757	R
761	F
767	F
772	F
773	F
776	R
777	F
782	F
783	F
788	F
819	F
823	R
829	R
830	R
834	F
850	R
853	R
861	F
872	F
874	R
878	F
884	F
887	F
902	F
911	F
940	F
945	R
967	R
968	R
969	R
982	R
1016	F
1022	F
1067	R
1079	R
1095	R
1099	R
1103	F
1104	F
1107	F
1110	R
1130	F
1131	F
1135	R
1166	F
1174	R
1179	F
1187	F
1205	F
1208	F
1232	F
1235	F
1236	F
1242	F
1269	R
1285	R
1289	F
1290	F
1295	F
1302	F
1330	R
1333	R
1340	F
1345	R
1353	F
1354	F
1355	F
1356	R
1361	F
1362	F
1394	F
1435	R
1438	R
1442	R
1453	R
1454	R
1474	R
1479	F
1480	F
1493	R
1494	R
1500	F
1537	F
1545	F
1554	F
1558	F
1559	F
1577	R
1585	R
1607	R
1608	F
1613	F
1616	F
1622	F
1623	F
1652	R
1664	R
1668	R
1677	F
1679	R
1694	R
1710	F
1725	R
1738	R
1739	R
1742	F
1760	F
1774	R
1775	R
1794	R
1803	F
1816	R
1817	F
1818	F
1822	R
1824	F
1835	F
1841	F
1842	F
1864	F
1870	R
1884	F
1908	F
1915	R
1919	F
1920	F
1927	R
1931	F
1932	F
1933	F
1947	F
1953	F
1981	R
1982	F
1988	F
1988	R
1989	F
1989	R
1992	R
1995	F
1995	R
2000	F
2001	F
2036	R
2037	F
2045	R
2054	F
2056	R
2060	R
2065	R
2094	F
2110	R
2124	F
2134	R
2138	R
2163	R
2174	F
2177	F
2180	F
2191	R
2219	F
2221	R
2228	R
2233	R
2265	F
2276	R
2277	R
2282	R
2285	F
2288	R
2291	F
2300	F
2314	R
2326	R
2327	R
2337	R
2341	R
2354	R
2355	F
2364	R
2374	R
2383	R
2388	R
2395	F
2395	R
2396	F
2398	R
2403	F
2408	F
2430	F
2469	F
2481	F
2482	F
2488	R
2492	F
2495	F
2498	F
2500	R
2526	F
2529	F
2540	F
2545	F
2546	F
2547	F
2550	F
2558	R
2567	F
2574	F
2577	F
2601	F
2608	R
2609	F
2609	R
2627	F
2638	R
2666	F
2669	F
2682	R
2690	F
2691	F
2696	R
2700	F
2705	F
2706	R
2711	F
2712	F
2721	F
2722	F
2739	F
2740	R
2747	F
2748	F
2750	R
2779	R
2788	R
2790	F
2807	F
2808	F
2821	R
2868	F
2869	F
2869	R
2876	R
2879	F
2908	R
2920	R
2923	R
2924	R
2927	R
2936	R
2940	R
2951	F
2952	F
2953	R
2957	F
2962	R
2976	F
2979	F
2982	R
2983	R
2984	R
2995	R
3009	F
3013	R
3017	R
3025	F
3025	R
3026	F
3027	F
3028	F
3037	R
3039	F
3073	R
3080	F
3080	R
3083	F
3087	R
3125	F
3127	R
3149	F
3150	F
3159	F
3160	R
3178	R
