20	R
27	R
36	F
37	F
56	F
57	F
62	F
91	R
95	F
95	R
100	R
101	F
107	R
111	F
112	R
128	R
152	F
186	F
195	R
196	F
211	R
227	R
247	R
254	F
257	R
260	R
299	R
306	F
306	R
316	R
341	R
349	R
350	R
355	R
357	F
365	F
374	F
380	R
394	F
401	R
414	F
448	R
450	F
483	F
487	F
495	F
509	F
527	F
528	F
539	F
541	R
572	R
578	F
587	F
589	R
610	R
620	R
631	F
635	R
636	R
640	F
641	F
646	R
649	R
686	R
689	R
695	F
695	R
698	R
704	R
735	F
743	R
749	R
783	F
784	F
787	F
788	F
796	F
833	R
834	F
836	R
841	R
855	F
859	F
884	R
889	R
890	R
908	R
928	R
944	R
945	R
957	F
959	R
963	F
983	F
991	R
998	R
1002	F
1007	F
1010	F
1018	F
1054	F
1055	R
1061	R
1068	R
1091	R
1095	F
1100	F
1107	R
1112	F
1116	F
1117	F
1121	F
1125	R
1126	R
