18	F
19	F
27	R
28	R
37	F
44	R
49	R
53	F
76	F
83	F
89	F
90	R
126	R
134	R
137	R
142	R
146	F
153	F
181	R
185	F
187	R
199	F
200	F
216	F
236	F
254	F
255	F
260	F
285	R
289	R
303	F
308	F
310	R
311	F
348	R
356	R
357	R
360	R
361	R
395	F
409	R
440	F
446	F
449	R
455	F
458	F
495	F
498	F
503	R
504	R
508	F
509	F
513	R
524	F
534	F
555	F
557	R
572	F
603	F
605	R
617	R
635	R
649	R
657	R
661	R
730	R
743	F
750	R
770	R
779	R
787	R
789	F
803	F
828	F
838	F
838	R
845	F
884	F
890	R
897	F
917	F
933	F
948	R
949	F
958	R
992	R
1016	F
1032	F
1033	R
1037	F
1043	R
1044	F
1049	F
1049	R
1053	F
1082	R
1087	R
1088	R
1107	R
1108	R
1117	F
1124	F
