17	F
24	R
26	R
58	R
73	R
74	R
119	R
125	R
195	R
200	F
251	R
266	F
266	R
267	F
271	R
283	F
288	F
289	F
290	F
331	R
360	F
368	R
369	R
384	F
385	F
386	F
415	R
429	R
453	F
456	F
458	R
485	R
516	R
533	R
539	F
548	R
553	R
567	F
572	R
576	F
580	R
607	R
608	R
609	R
618	R
624	R
638	F
641	R
648	F
651	R
671	F
687	F
696	R
710	R
717	R
727	R
740	R
741	R
746	F
780	R
781	R
789	F
792	R
807	F
824	R
859	F
860	F
864	R
873	F
876	F
891	F
899	R
902	F
932	F
950	F
1012	F
1061	F
1074	F
1075	R
1097	R
1098	F
1103	F
1118	F
