5	F
7	R
29	F
55	F
56	F
57	F
58	F
59	F
63	F
64	R
77	F
84	F
90	F
94	R
98	F
110	F
127	R
134	F
143	F
146	R
147	R
148	R
159	F
168	F
177	R
178	R
184	F
185	F
203	R
204	F
217	R
223	R
231	R
245	F
247	R
251	F
256	R
257	F
258	F
262	R
263	F
269	F
270	F
295	R
308	F
314	F
315	R
322	F
323	F
324	R
325	R
328	F
329	F
334	F
362	R
378	R
379	R
382	R
394	R
400	R
401	F
410	F
420	R
423	F
449	F
464	F
465	R
473	F
479	R
491	F
504	R
509	R
521	F
526	F
527	F
528	F
535	F
553	F
554	R
557	F
560	R
561	R
565	R
571	R
583	F
584	F
590	F
593	R
599	F
607	R
620	F
624	R
625	R
632	R
633	R
636	F
641	F
642	F
643	F
649	R
650	F
654	F
