6	R
8	F
22	R
23	R
31	R
32	F
33	F
36	F
46	R
50	F
73	R
74	F
74	R
75	R
80	F
105	R
111	F
116	F
140	F
144	R
159	R
161	F
163	R
179	F
179	R
186	R
191	F
191	R
221	F
224	F
227	R
233	F
242	F
272	F
300	F
316	R
319	F
320	F
331	R
332	R
345	F
352	R
356	F
373	R
374	R
380	F
382	R
383	F
384	F
394	R
397	F
398	F
404	F
414	F
415	F
428	R
440	F
443	R
454	F
458	F
487	R
511	R
515	F
515	R
520	F
524	F
556	R
572	F
599	R
605	F
605	R
620	F
621	F
622	F
622	R
628	R
629	R
632	F
632	R
633	F
649	R
650	F
707	F
721	R
722	R
737	F
740	F
741	F
742	F
743	F
752	F
758	F
768	R
777	R
781	R
789	F
789	R
793	R
803	F
828	R
834	R
835	R
838	R
842	R
850	R
851	F
869	R
870	R
881	F
900	F
907	R
925	R
932	F
934	R
961	R
964	R
974	R
985	R
986	F
990	F
999	F
1009	R
1015	R
1035	R
1036	R
1044	F
1045	R
1050	R
1055	F
1058	R
1063	R
1064	F
1078	R
1080	F
1085	F
1090	R
1092	F
1112	F
1124	F
1136	F
1139	F
1139	R
1147	R
1151	F
1162	R
1181	F
1192	R
1229	F
1232	R
1246	R
1251	F
1252	R
1256	F
1260	F
1265	R
1270	R
1277	F
1286	R
1310	F
1313	R
1321	R
1334	F
1342	R
1343	R
1348	F
1349	F
1364	F
1367	R
1370	F
1371	F
1374	F
1377	F
1382	F
