9	R
16	R
22	F
23	F
23	R
40	F
46	R
52	R
53	F
56	F
62	F
138	R
139	R
142	F
143	F
144	F
157	R
162	F
191	R
195	R
198	R
199	R
203	R
204	R
208	F
221	F
227	F
233	R
234	F
245	F
248	F
253	R
257	F
280	R
281	R
298	R
310	R
313	R
314	R
327	R
328	F
329	F
332	R
347	R
359	R
365	R
368	R
369	R
370	R
371	R
375	R
381	F
392	R
395	F
397	R
423	R
434	R
438	R
439	R
442	R
443	F
448	R
460	R
461	F
465	F
475	R
476	R
479	F
479	R
502	R
503	R
508	F
518	F
533	F
541	R
545	R
551	F
557	R
570	R
574	R
590	F
603	R
604	R
606	F
611	F
612	F
616	F
617	F
653	F
663	R
678	F
688	R
731	F
742	F
748	R
749	R
754	R
764	F
770	R
771	F
