29	F
62	R
67	F
72	R
73	R
74	R
75	F
104	R
188	R
199	F
205	R
259	R
265	F
273	F
276	R
282	F
315	R
330	F
349	F
362	R
372	F
375	F
378	R
389	F
390	F
391	R
403	F
413	R
419	F
438	F
449	F
453	F
462	F
464	F
516	R
517	R
533	F
545	R
549	F
582	F
585	R
633	R
642	R
643	R
644	R
751	R
774	R
797	F
798	F
798	R
799	R
814	F
852	R
872	R
894	R
929	F
932	F
939	F
943	R
1000	F
1001	F
1010	R
1027	R
1042	R
1043	R
1044	R
1046	F
1049	R
1085	F
1086	R
1088	F
1090	R
1091	F
1126	R
1127	F
1152	F
1159	R
1195	R
1198	R
1201	F
1209	F
1210	R
1270	R
1271	R
1279	R
1300	R
1311	F
1332	F
1345	R
1355	R
1359	R
1368	F
1370	R
1387	R
1412	R
1414	F
1444	R
1449	R
1477	R
1478	R
1481	R
1487	F
1538	F
1542	F
1569	F
1570	R
1585	R
1632	R
1640	F
1641	F
1656	F
1658	R
1681	R
1682	R
1728	R
1736	F
1738	R
1739	R
1770	F
1774	R
1776	F
1804	R
1812	F
1813	F
1825	R
1839	F
1865	R
1866	F
1866	R
1867	R
1873	R
1874	R
1887	F
1888	F
1889	F
1892	R
1904	F
1908	F
1909	F
1919	R
1920	R
1922	F
1946	F
1961	F
1964	F
1974	R
1975	F
1996	F
2044	R
2049	R
2050	R
2052	F
2077	R
2078	R
