14	R
28	R
29	F
29	R
32	F
37	R
40	R
61	R
65	R
66	R
72	R
89	F
90	F
99	F
101	R
113	F
113	R
119	F
126	F
160	R
163	R
172	R
186	R
187	R
198	F
199	R
214	F
225	F
239	F
244	R
266	F
272	F
272	R
275	F
281	R
287	F
306	R
312	F
328	R
358	R
361	R
364	R
370	R
383	F
388	R
391	R
393	F
396	F
409	R
419	R
420	R
421	R
436	R
446	R
460	F
461	F
466	R
467	F
467	R
470	R
476	R
479	F
489	F
507	R
508	R
515	F
517	R
518	R
524	F
534	R
547	R
553	R
554	R
571	R
575	R
580	F
589	R
590	R
602	F
610	F
611	F
618	F
637	R
642	R
644	F
647	F
648	F
655	R
663	R
678	F
682	R
685	F
686	F
687	F
714	F
727	R
728	R
737	R
738	R
757	F
758	F
767	F
776	F
786	R
799	R
801	F
802	F
807	F
829	F
