4	R
5	R
8	R
9	R
10	R
13	R
14	R
44	R
49	R
53	R
58	F
58	R
61	R
64	R
76	R
77	R
79	F
85	R
88	R
89	R
90	R
91	R
95	R
98	F
104	F
104	R
105	F
105	R
108	R
111	F
116	F
116	R
117	F
130	R
142	R
143	R
148	R
151	F
152	F
153	R
160	R
161	R
164	R
170	R
181	F
184	R
192	F
193	F
199	R
209	R
210	R
211	R
223	R
224	R
232	R
233	F
235	R
240	F
240	R
241	R
242	R
248	R
259	F
259	R
269	R
274	R
282	R
285	R
288	F
289	F
294	R
301	R
307	R
311	F
314	F
318	R
319	R
325	R
326	R
328	F
336	F
344	F
353	R
363	R
367	R
368	R
373	R
379	R
382	R
383	R
391	R
392	R
399	F
408	F
415	F
418	R
428	F
431	R
433	F
439	F
439	R
440	R
454	F
457	R
461	F
462	R
463	R
464	F
464	R
465	F
467	R
479	R
483	F
490	F
494	F
497	R
509	R
512	F
513	F
513	R
519	R
520	R
521	R
539	R
542	R
554	R
555	F
559	R
562	R
563	R
564	R
570	F
574	F
574	R
577	F
578	F
580	R
583	R
584	F
584	R
593	F
594	F
602	R
603	F
609	F
612	F
622	R
637	F
638	F
649	F
649	R
650	R
655	F
656	F
656	R
659	F
665	F
665	R
666	R
667	R
673	F
674	F
674	R
677	F
682	F
686	F
692	R
693	F
694	F
695	F
700	R
701	R
705	F
710	F
710	R
711	R
712	R
713	F
719	F
724	F
727	F
733	F
738	R
743	F
749	F
