14	F
25	R
29	F
48	F
56	F
66	F
75	F
84	F
90	F
109	R
118	R
119	F
120	F
121	R
128	R
131	R
141	F
156	F
171	F
172	R
184	R
185	F
185	R
197	F
200	R
201	R
206	F
220	F
221	F
235	R
236	F
237	F
248	R
263	F
264	R
269	F
314	F
316	R
336	F
349	R
350	R
356	F
377	F
459	F
462	F
462	R
479	F
493	R
508	R
509	F
524	F
528	R
552	R
556	R
560	F
560	R
599	F
731	F
739	F
752	F
767	F
782	F
838	R
847	R
848	F
849	F
857	R
868	F
883	R
885	F
929	F
951	F
952	F
953	F
959	R
960	R
961	R
971	F
974	F
984	R
985	R
998	F
999	F
1000	F
1006	R
1010	R
1026	R
1027	R
1030	R
1031	R
1041	F
1048	R
1065	F
1074	F
1080	F
1108	R
1109	F
1110	F
1111	R
1131	F
1143	R
1169	R
1208	F
1223	F
1233	F
1246	F
1263	R
1279	R
1295	R
1323	F
1336	F
1337	F
1339	R
1340	R
1341	R
1363	R
1364	R
1376	R
1385	F
1390	R
1413	R
1417	R
1421	R
1424	R
1430	R
1431	F
1431	R
1434	F
1454	F
1455	F
1489	R
1493	F
1496	R
1507	R
1532	R
1533	F
1548	R
1549	R
1566	R
1567	R
1573	R
1574	R
