9	F
16	R
61	R
66	R
77	F
90	R
102	F
122	F
138	F
161	R
208	R
209	F
245	F
252	F
273	F
314	F
318	R
338	F
342	R
353	F
390	F
400	R
441	F
509	F
510	F
557	R
567	R
572	F
575	F
576	F
584	F
594	F
600	F
609	F
642	F
651	F
652	R
653	R
681	F
682	F
724	R
757	R
767	F
788	F
791	F
816	F
824	F
846	F
847	F
848	F
863	F
894	R
895	R
900	F
906	R
914	R
947	R
954	F
958	R
962	F
972	R
990	R
999	F
1006	R
1050	F
1057	R
1064	F
1095	R
1125	F
1142	R
1169	F
1173	R
1176	R
1188	F
1212	F
1221	F
1221	R
1233	F
1234	F
1261	F
1262	F
1293	F
1299	F
1335	R
1347	F
1354	R
1356	F
1363	R
1364	R
1389	R
1404	F
1405	F
1411	F
1412	F
1413	R
1416	R
1445	F
1446	F
1487	F
1490	F
1494	F
1506	F
1518	F
1520	R
1523	F
1542	F
1565	F
1577	F
1578	F
1608	R
1616	F
1620	R
1641	F
1653	F
1653	R
1656	F
1661	F
1690	R
1691	F
1691	R
1692	F
1692	R
1740	R
1782	F
