5	F
12	F
13	F
14	F
14	R
21	F
22	F
23	F
26	F
27	F
28	R
58	R
62	R
70	F
70	R
71	R
77	F
93	F
95	R
104	R
107	R
119	R
123	F
129	R
130	R
132	F
133	R
134	R
135	F
142	R
148	R
150	F
153	F
158	R
162	F
166	R
167	R
175	F
178	R
185	R
191	R
195	F
204	F
205	R
206	R
211	R
217	F
218	R
240	R
246	R
249	F
252	F
252	R
257	F
257	R
263	R
266	F
281	F
283	R
284	R
288	F
289	R
299	R
305	F
305	R
311	R
317	R
318	F
321	F
326	F
333	F
336	F
344	F
349	R
367	R
369	F
370	F
371	R
384	F
397	R
410	R
411	R
412	R
413	R
418	F
424	R
428	F
433	R
434	R
442	F
443	R
446	R
455	R
458	R
471	R
479	F
488	R
491	R
497	R
514	F
515	R
521	F
528	F
533	R
539	R
547	R
551	F
555	R
574	R
575	R
579	R
580	F
588	F
589	R
595	R
606	F
611	R
614	R
615	F
623	R
632	F
638	R
643	R
655	R
657	F
662	R
665	R
667	F
668	F
670	R
683	F
694	F
694	R
697	F
720	F
720	R
721	R
722	R
729	R
736	F
746	F
749	R
755	F
761	R
769	R
770	F
770	R
797	F
806	R
810	F
812	R
826	R
833	R
836	F
839	R
849	R
854	R
859	R
877	R
887	R
891	F
892	R
905	R
910	F
921	F
937	R
938	F
938	R
944	R
950	R
961	F
974	F
978	F
986	R
992	R
997	R
1002	F
1003	F
1007	R
1011	F
1013	R
1020	F
1034	F
1034	R
1037	R
1043	R
1049	F
1050	F
1061	R
1064	F
1081	R
1085	F
1087	R
1090	R
1097	R
1101	F
1104	R
1112	F
1117	F
1117	R
1118	R
1123	F
1126	F
1129	R
1130	R
1151	F
1166	R
1184	R
1193	R
1211	R
1212	F
1214	R
1220	F
1220	R
1247	R
1251	R
1256	R
1257	F
1260	F
1267	F
1268	F
1283	F
1291	R
1297	R
1312	R
1318	F
1319	R
1337	R
1349	R
1365	F
1370	R
1371	F
1376	R
1378	F
1379	R
1382	R
1390	F
1394	F
1394	R
1404	F
1405	R
1406	R
1421	F
1421	R
1427	R
1432	F
1436	F
1438	R
1439	R
1445	R
1447	F
1451	R
1473	R
1490	R
1493	R
1494	F
1498	R
1499	F
1505	R
1513	F
1517	R
1522	R
1530	F
1532	R
1536	R
1541	R
1549	R
1553	R
1554	F
1556	R
1557	R
1559	F
1562	R
1569	F
1574	F
1602	R
1606	R
1607	F
1610	F
1614	F
1615	R
1618	F
1619	F
1623	F
1624	F
1633	R
1634	F
1637	R
1638	F
1651	F
1670	F
1670	R
1674	F
1683	F
1688	R
1697	R
1707	F
1715	F
1715	R
1718	F
1718	R
1750	R
1751	R
1754	R
1756	F
1759	R
1772	R
1782	F
1787	R
1793	R
1797	F
1799	R
1810	R
1811	F
1818	F
1822	R
1830	F
1834	R
1835	R
1840	F
1841	R
1847	F
1847	R
1857	F
1870	R
1874	R
1880	R
1893	F
1904	R
1907	F
1907	R
1917	F
1922	R
1925	R
1933	R
1940	R
1946	R
1951	R
1981	R
1982	R
1986	R
1987	R
1988	R
1997	R
1998	R
1999	R
2000	R
2002	F
2008	R
2009	R
2012	F
2013	F
2017	F
2018	F
2018	R
2021	R
2027	R
2028	F
2030	R
2036	F
2051	F
2090	R
2096	R
2099	F
2099	R
2102	R
2105	R
2123	R
2127	F
2130	F
2133	F
2143	F
2154	F
2164	F
2167	F
2168	F
2171	R
2172	R
2182	R
2183	R
2193	F
2201	F
2201	R
2207	F
2210	F
2211	F
2214	F
2223	F
2229	F
2235	F
2236	F
2254	R
2255	F
2259	F
2261	R
2265	F
2270	F
2272	R
2273	R
2278	R
2284	R
2288	F
2293	R
2301	F
2326	R
2329	R
2330	R
2336	F
2336	R
2339	R
2340	R
2345	R
2346	F
2351	R
2356	F
2371	F
2371	R
2372	F
2375	R
2379	F
2384	R
2385	R
2392	F
2411	R
2424	F
2431	R
2432	R
2434	F
2435	R
2445	F
2446	F
2451	F
2456	F
2462	R
2474	R
2475	F
2482	R
2483	R
2491	R
2492	F
2521	F
2525	R
2534	F
2535	F
2538	F
2539	R
2540	R
2547	F
2551	F
2552	F
2557	F
2570	R
2576	R
2580	R
2594	R
2600	R
2605	R
2618	R
2623	R
2624	R
2629	R
2636	R
2637	R
2640	F
2640	R
2643	F
2646	F
2648	R
2669	R
2675	F
2677	R
2678	R
2693	R
2701	R
2705	R
2708	F
2718	F
2720	R
2723	R
2741	R
2744	R
2750	R
2760	F
2761	F
2761	R
2765	F
2769	R
2770	F
2774	R
2786	F
2789	F
2798	R
2801	R
2817	F
2818	F
2819	F
2822	R
2823	F
2825	R
2828	R
2838	F
2843	F
2848	R
2849	R
2853	F
2862	F
2876	R
2877	F
2877	R
2881	R
2883	F
2894	F
2899	F
2900	F
2901	F
2917	R
2918	R
2926	R
2928	F
2931	F
2937	F
2955	F
2961	F
2963	R
2967	F
2968	F
2969	R
2972	R
2976	F
2978	R
2986	R
2994	F
2995	F
2998	F
3001	R
3010	F
3025	F
3029	R
3035	F
3041	R
3044	R
3047	F
3070	R
3074	R
3090	F
3091	F
3092	F
3098	R
3099	R
