5	F
32	R
67	R
69	F
81	R
84	F
120	R
132	R
133	R
134	R
153	R
199	R
209	R
219	R
220	R
247	R
268	R
276	F
327	R
363	F
364	F
367	R
392	F
393	R
415	R
422	F
432	R
433	R
463	R
465	F
471	F
472	F
502	R
535	F
569	R
570	R
574	R
611	F
627	F
627	R
628	R
638	R
650	R
667	R
677	R
678	R
683	F
690	R
692	F
693	F
729	F
762	R
766	R
767	F
768	F
769	F
778	R
779	R
801	F
806	F
812	F
815	F
829	R
845	F
846	F
846	R
847	F
847	R
850	F
851	F
885	R
890	R
915	F
931	F
948	F
957	F
971	F
1020	F
1026	R
1043	R
1058	R
1070	F
1101	R
1116	F
1125	F
1149	R
1169	R
1170	R
1173	R
1175	F
1194	R
1203	R
1249	R
1253	F
1274	F
1290	F
1298	F
1338	F
1349	F
1350	F
1355	R
1358	F
1359	F
1374	F
1401	R
1402	R
1416	R
1424	F
1429	F
1430	F
1437	R
1469	R
1496	F
1497	F
1500	F
1528	R
1529	R
1536	F
1576	R
1579	R
1592	R
1597	F
