21	F
60	F
71	F
78	F
86	F
93	F
135	F
172	F
185	F
215	F
258	F
259	F
260	F
288	F
307	F
392	R
395	F
502	F
503	F
509	F
513	R
519	F
536	F
552	F
553	F
563	F
587	F
633	F
634	R
641	R
642	R
654	F
655	F
729	F
792	F
795	F
806	R
811	F
812	F
821	R
830	F
836	F
909	F
911	F
928	R
960	F
1023	R
1028	R
1029	R
1051	F
1052	F
1053	R
1062	R
1105	R
1115	F
1115	R
1152	F
1166	F
1205	F
1208	F
1241	F
1245	R
1291	R
1303	F
1304	F
1317	R
1318	R
1330	R
1341	F
1342	F
1347	F
1350	R
1356	R
1367	F
1377	F
1412	F
1416	F
1417	F
1428	F
1440	F
1449	F
1453	F
1523	R
1524	R
1528	F
1534	R
1535	R
1536	R
1550	F
1560	R
1638	R
1674	R
1700	F
1729	F
1743	R
1858	F
1860	R
1861	R
1862	R
1869	R
