7	F
21	F
30	R
51	F
62	F
70	R
77	R
95	F
96	R
111	R
112	R
113	F
116	F
123	R
126	R
134	F
135	F
145	R
146	R
153	R
164	F
164	R
165	R
195	F
195	R
240	F
257	F
266	R
271	R
273	F
302	F
302	R
303	R
313	R
314	R
323	F
332	R
346	R
351	R
352	R
353	R
360	F
360	R
388	R
398	F
405	R
433	R
438	R
458	F
460	R
495	F
496	F
497	F
497	R
501	F
510	F
519	F
525	F
547	F
575	R
576	R
599	R
604	R
610	R
626	F
629	R
635	F
636	F
645	F
675	R
687	R
693	F
750	F
755	F
765	R
767	F
768	F
781	R
782	R
807	F
817	R
839	F
866	F
867	F
870	R
878	R
885	R
910	R
914	F
953	R
954	R
986	R
987	R
998	F
1030	R
1031	F
1040	F
1066	F
1093	R
1100	F
1104	R
1113	F
1114	R
1119	R
1140	F
1170	F
1175	F
1188	F
1189	F
1204	R
1214	F
1234	F
1248	F
1261	F
1262	F
1265	F
1277	R
1278	R
1295	R
1296	F
1300	R
1320	R
1330	R
1359	F
1362	R
1368	F
1369	F
1369	R
1411	R
1412	F
1417	R
1421	F
1423	R
1454	F
1459	R
1460	R
1467	R
1473	F
1490	F
1509	R
1516	R
1524	F
1568	R
1584	F
1592	R
1613	R
1616	F
1622	F
1623	F
1624	R
1625	R
1644	F
1656	F
1672	R
1677	F
1680	F
1684	R
1695	R
1697	F
1710	R
1737	F
1752	R
1763	F
1777	R
1803	F
1821	R
1830	F
1843	R
1845	F
1848	R
1853	R
1869	F
1873	R
1888	R
1910	F
1914	R
1941	F
1973	R
1988	F
1999	R
2012	F
2013	F
2015	R
2016	R
2019	F
2019	R
2022	R
2025	R
2027	F
2028	F
2031	F
2058	F
2067	F
2075	R
2083	R
2098	R
2108	F
2132	F
2133	F
2143	R
2144	R
2145	R
2157	R
2186	F
2187	R
2210	R
2211	F
2256	F
2289	F
2303	F
2303	R
2338	R
2346	R
2351	R
2360	R
2361	R
2379	F
2386	R
2387	F
2387	R
2398	R
2405	F
2412	R
2427	F
2438	F
2443	R
2451	R
2454	F
2478	F
2481	F
2493	F
2504	R
2505	R
2509	R
2510	R
2511	R
2522	F
2528	R
2556	F
2571	R
2572	F
2600	F
2604	F
2613	F
2620	F
2621	F
2648	R
2649	R
2704	R
2705	R
2709	R
2717	F
2718	F
2729	F
2733	R
2739	F
2746	F
2757	F
2784	F
2792	F
2798	F
2802	F
2803	F
2830	R
2842	R
2845	F
2846	F
2862	F
2893	R
2905	R
2933	R
2934	R
2945	F
2946	F
2947	R
2960	F
2973	F
2976	R
2979	F
3002	F
3003	F
3021	F
3030	F
3031	R
3045	F
3062	F
3074	R
3079	R
3080	R
3081	R
3085	R
3106	R
3107	R
3116	F
3153	R
