17	R
18	R
32	R
35	F
38	F
42	R
46	R
52	R
53	R
68	F
73	R
90	F
95	F
103	R
114	F
118	R
119	R
129	F
130	F
140	R
148	F
198	R
205	R
213	F
214	F
215	F
246	R
271	R
278	R
286	F
292	R
293	F
293	R
298	R
300	F
320	F
352	R
355	R
356	R
359	R
376	R
380	F
384	F
386	R
387	F
410	R
411	R
414	R
422	F
423	F
434	R
440	R
477	R
480	F
490	R
498	R
499	R
515	F
525	R
526	R
543	F
569	F
570	F
571	F
580	F
586	R
594	F
606	F
607	F
608	F
625	R
627	F
637	R
643	F
644	F
650	F
651	F
654	R
663	F
678	F
681	F
695	F
766	R
770	F
774	R
775	F
776	F
