40	R
49	R
71	R
74	F
116	F
118	F
126	F
127	F
128	F
133	F
149	F
176	F
287	R
315	F
334	R
365	F
371	F
380	F
406	F
413	F
476	F
513	F
516	R
517	R
518	R
526	R
536	F
545	R
551	F
561	R
563	F
570	R
587	F
623	R
668	R
671	R
704	R
707	F
730	R
741	F
744	R
749	F
752	F
754	R
770	F
779	R
786	F
787	R
799	R
803	F
805	R
808	F
809	F
814	R
856	R
875	F
888	F
889	F
890	F
902	R
907	R
921	F
922	R
950	R
951	R
952	R
970	F
970	R
974	F
998	F
999	F
1003	R
1004	R
1007	F
1008	F
1012	R
1014	F
1019	F
1032	F
1050	F
1053	F
1067	F
1097	F
1109	F
1128	R
1132	R
1135	F
1137	R
