8	F
8	R
20	F
23	F
27	R
58	R
59	F
69	F
83	F
92	R
96	F
102	R
107	F
110	R
119	R
143	F
144	F
151	R
154	F
199	R
200	R
201	F
219	F
230	R
236	R
247	R
254	F
262	R
282	R
284	F
287	F
291	F
296	F
297	F
306	F
318	F
329	F
332	F
346	R
347	F
359	F
383	F
391	R
392	R
404	F
406	R
407	F
416	F
429	F
434	F
465	R
477	R
479	F
481	R
486	F
489	R
495	F
507	F
512	F
514	R
542	F
545	R
546	R
549	R
555	F
557	R
563	F
581	R
597	F
598	F
617	F
618	F
619	F
623	F
642	R
650	R
651	F
651	R
655	R
658	R
660	F
684	F
694	R
698	R
703	R
716	F
730	R
731	R
740	F
741	F
754	R
764	R
772	R
779	F
782	R
792	R
793	R
815	R
818	F
832	R
836	F
840	F
876	F
877	F
886	R
911	F
914	F
915	F
920	F
923	F
959	F
964	R
965	R
969	F
970	R
971	R
980	F
983	F
985	R
996	F
1019	R
1023	R
1037	R
1061	F
1067	R
1070	R
1072	F
1073	R
1117	R
1118	R
1124	R
1127	F
1136	R
1139	F
1162	R
1172	R
1173	R
1187	F
1200	R
1202	F
1206	R
1222	F
1223	F
1229	F
1230	F
1239	R
1260	F
1291	R
1299	R
1302	F
1314	F
1314	R
1340	F
1346	F
1346	R
1355	F
1380	F
1385	F
1399	R
1424	F
1454	F
1455	F
1475	F
1483	R
1490	R
1496	F
1505	R
1518	F
1555	R
1564	R
1567	R
1576	R
1586	F
1604	R
1616	F
1634	R
1656	R
1665	F
1674	F
1705	R
1724	F
1727	F
1736	R
1739	R
1756	R
1757	R
1765	F
1765	R
1766	F
1767	F
1769	R
1780	R
1784	R
1787	F
1790	R
1802	F
1851	R
1853	F
1869	R
1879	R
1886	F
1894	R
1905	F
1905	R
1935	F
1948	R
1951	R
1952	F
1960	R
1981	R
1986	F
1991	R
1995	R
1997	F
2002	R
2005	R
2024	R
2028	F
2046	F
2057	R
2072	F
2078	F
2079	F
2087	F
2095	R
2120	F
2121	F
2122	F
2128	R
2132	R
2136	F
2145	F
2149	R
2155	R
2156	F
2159	F
2160	F
2196	F
2202	F
2210	R
2211	R
2229	F
2235	F
2236	F
2236	R
2266	R
2282	R
2283	R
2285	F
2286	F
2287	R
2319	F
2342	F
2344	R
2382	F
2390	F
2419	R
2420	R
2423	F
2424	F
2428	R
2438	F
2439	F
2455	R
2456	R
2459	F
2462	F
2474	R
2477	F
2480	F
2481	F
2523	R
2535	F
2543	F
2546	F
2550	F
2551	F
2552	F
2558	F
2576	F
2587	R
2588	R
2589	R
2597	F
