0	F
5	R
16	R
24	F
32	R
37	R
54	F
61	R
101	F
108	R
111	R
112	R
115	R
116	F
116	R
117	R
122	F
130	R
142	F
143	F
156	F
170	F
173	F
203	F
204	F
212	R
213	R
234	F
239	F
242	F
251	F
252	F
257	F
257	R
275	R
299	F
304	R
305	F
311	F
313	R
314	F
320	F
338	F
349	R
359	F
361	R
365	R
386	R
391	R
404	R
409	R
412	F
413	F
413	R
421	R
422	R
424	F
434	F
440	F
443	R
446	F
451	R
467	F
469	R
470	F
473	F
476	F
481	R
502	R
515	R
526	R
528	F
535	R
538	R
539	R
540	R
541	F
542	F
551	R
556	R
558	F
560	R
566	F
574	R
575	F
576	F
584	R
592	R
604	R
605	F
607	R
619	R
620	F
622	R
623	R
673	R
677	R
680	R
684	F
685	F
690	F
692	R
697	R
698	R
701	R
710	F
718	R
719	F
722	F
729	F
734	F
737	F
737	R
738	F
738	R
743	F
746	F
747	F
752	R
761	F
762	F
770	F
773	R
774	R
775	R
776	R
779	R
804	F
816	R
823	R
829	R
830	F
833	R
857	F
858	F
859	F
876	R
884	F
885	F
889	R
890	R
903	R
925	R
926	F
941	F
955	R
975	F
1005	F
1006	F
1009	F
1010	R
1013	F
1020	F
1021	R
1022	R
1023	R
1040	F
1041	F
1042	F
1053	F
1054	F
1055	F
1071	R
1074	F
1097	F
1098	F
1106	F
1116	R
1125	R
1135	R
1141	R
1147	R
1153	R
