56	R
57	R
70	R
77	R
78	R
83	R
92	F
128	R
132	F
140	F
148	R
152	F
174	F
176	R
181	R
182	R
185	F
212	F
220	R
231	R
241	R
246	F
251	F
269	R
289	F
289	R
290	F
292	R
294	F
295	R
319	F
320	F
355	R
356	R
368	F
377	F
383	F
387	R
396	F
401	F
410	R
419	R
431	F
432	F
438	F
446	F
453	F
461	F
464	F
475	F
478	R
479	F
479	R
482	F
483	F
506	R
507	R
509	F
520	R
521	R
522	R
533	F
565	R
566	R
569	F
570	R
578	R
633	F
637	F
638	F
639	F
643	F
644	F
650	F
659	F
662	F
663	F
667	F
675	F
675	R
679	F
680	F
694	R
707	F
711	R
725	F
738	F
765	R
782	F
790	R
791	F
792	F
